Sij,Rij
0.00138996850010,6.53668093405909
0.02253916852977,5.91022313699292
0.00080278352138,8.47805234327731
0.00463750656235,8.26809735993693
0.00063354879893,7.52451826759214
0.00025758852590,11.50608452336865
0.00243421736493,9.35714211554603
0.00016306610545,12.99907418523167
0.00104481406392,9.59199305037031
0.00008498552385,10.30627228284735
0.00289859440685,10.57230778072879
0.00005527004498,11.98398359011227
0.00049051424341,13.70295634316347
0.00007997041660,7.68080197929621
0.00034732585354,10.77491282612431
0.00082091787049,11.21450463022176
0.00117866237816,12.93220303198088
0.00250885535352,7.44706630068126
0.00009948246118,8.24425640428683
0.00000447339636,9.85429516328202
0.00000519472480,11.51355182905510
0.00033448608435,10.77285109878551
0.01384002985109,5.54763709834673
0.00347909550503,6.61225303079825
0.00447328582059,7.45985840269604
0.00144747524902,8.87025187054425
0.00166441324233,6.93653724074043
0.00075971646892,11.31977720096593
0.00184185979295,9.05884722232680
0.00102339572710,12.10790731824431
0.00022938551702,10.55105026807490
0.00056956115552,8.95412441852414
0.00084817867839,11.11596210545062
0.00011935012979,12.17754329804235
0.00055528578514,13.61334731961727
0.00263808020679,6.88686901135464
0.00077052663552,9.75489683258091
0.00011033195306,10.60970716329822
0.00039841210618,13.45290530017510
0.00068174281536,7.54563792816758
0.00113113539224,8.73107132913409
0.00015690191152,9.60540180085266
0.00042465985134,11.76358229858873
0.00209836677261,9.88805089444329
0.00185791726866,6.29686105083471
0.00003629754272,10.63390720909645
0.00013987263538,7.23901643879270
0.00005719154668,12.34333319083393
0.00116356692719,8.22120002623342
0.00091597582823,12.62700028687533
0.00104295684021,10.47109135000890
0.00009104148482,11.16915130299430
0.00000104111678,14.54918163498085
0.00666658275671,6.88530898968108
0.00011226629780,14.20866228345204
0.00028315154918,14.34550394652783
0.00019779590690,14.90005245638462
0.00001719824532,7.43619346848876
0.00120777255204,9.08846411152667
0.00120119840161,10.84490527371715
0.00022308397959,16.28230661901711
0.00001580060185,10.24084309472741
0.00000492685260,12.01809811520549
0.00001438593219,11.03376473216261
0.00000425215156,14.11647002254286
0.00119373120223,9.09048111845660
0.00174086967164,6.37348876692089
0.00030015857555,9.66543041581108
0.00039101983431,7.59734367950752
0.00006163885827,11.44527615650855
0.00141775686814,8.08302748242658
0.00047855943548,12.34722532926410
0.00075970728595,10.19532170991080
0.00012726051033,11.64440560752998
0.00001807575620,13.47503584665970
0.00117844826291,7.87274036269493
0.00002604758101,13.38428084204431
0.00009201258948,13.78379482671599
0.00018248264661,14.60085010556560
0.00456792636064,7.39561287821798
0.00049790880705,9.73742692501819
0.00025853663026,10.92995388183467
0.00008520225998,15.50450502451040
0.00002385398799,9.60986540400616
0.00033198932767,11.19754093573791
0.00235066918923,10.74124663439170
0.00104512322813,13.50529467323752
0.00039596593964,9.31548720138244
0.01657686308301,5.41199541851304
0.00069641502695,9.06403441683685
0.00159801695907,6.79077573788001
0.00039776376391,10.95456306544989
0.00509571047825,7.31722571703541
0.00126514768340,11.89500950550607
0.00266896398673,9.64182714902680
0.00068823770824,11.17708860532214
0.00004356808105,13.04538142275646
0.00063029195723,7.16318874150979
0.00031313673811,12.95776590318733
0.00014694396132,13.37581020781997
0.00068932532450,14.22050718800346
0.00346761275032,6.75614158610114
0.00066640430373,8.87373236105882
0.00042878201653,10.42180949461266
0.00013790255806,15.13755330722121
0.00071399095082,9.01442223801650
0.00031505967493,10.67017672804927
0.00131733518063,10.21869204501924
0.00062870338681,13.08540138943255
0.00049447319304,9.02212978615995
0.00223880079580,6.32719822181252
0.00030426235181,9.66607917468177
0.00051796563144,7.52161267443121
0.00003899333606,11.46287790433150
0.00056365395175,8.00619805360693
0.00047165500406,12.34758052349552
0.00075390477682,10.19565529759116
0.00012088641781,11.64465935603743
0.00001594367773,13.47523997765947
0.00116091755653,7.87330040096468
0.00002408803930,13.38505539375760
0.00008673174157,13.78517905318781
0.00018080616668,14.60085179995208
0.00454830876114,7.58333823364122
0.00037823067360,9.31650581368416
0.00024248932180,10.92895792432572
0.00008493195248,15.50453811269543
0.00001776005236,9.61268514835599
0.00032418760335,11.17699954106162
0.00232332371939,10.74358709726991
0.00103695827457,13.50348530768401
0.00050491172908,9.74008285727370
0.00129146793717,6.49166554465997
0.00280379570431,7.37037142537252
0.00114496945092,8.21164671719301
0.00091945311343,9.43199066547473
0.00046573360803,7.73460712477114
0.00024129397626,11.78483570832246
0.00059184026003,9.63663280126220
0.00030687467095,12.55631434612411
0.00009924964983,11.03189546711772
0.00016508164029,9.55825439265264
0.00057877194928,11.57752867505552
0.00008037783858,12.60374792796507
0.00024162979207,14.00030116446530
0.00333612643567,7.51795217001053
0.00135153029154,10.56085672679248
0.00011214153769,11.11302585190803
0.00024395549681,13.83474394577474
0.00010204420139,8.22263980437613
0.00211692858525,9.33368836914712
0.00042469142892,10.14975051693193
0.00106640218575,12.20609596485866
0.00059382839247,10.17117361054664
0.01556860650498,5.46890510742374
0.00148029209811,7.93127749835692
0.00295824062589,7.11731675952114
0.00049675739291,9.96775732760397
0.00283630816756,7.11240944889434
0.00094413419372,11.60799406956714
0.00224046834669,9.35200472863097
0.00089400171604,11.64897601829191
0.00005493775909,11.86153406905743
0.00061982301417,8.10598235872004
0.00036234251014,12.06940437036193
0.00016961750571,12.78798331804396
0.00060899561306,13.91715942946431
0.00637527360885,6.85281194336839
0.00016603530062,9.25116732615669
0.00013407208684,10.51304269885113
0.00017070498768,14.31714607161078
0.00101091341178,8.31034163388255
0.00087773764169,9.74243758298195
0.00106294513934,9.91424532478767
0.00092475299501,12.43879318283442
0.00223128324181,9.53203606683715
0.01485838343546,5.50403135727447
0.00148460245109,7.93076822993324
0.00417665506308,7.16985071061493
0.00055804755271,9.95450217947077
0.00412844501721,7.16914716663164
0.00095247403208,11.60775790089014
0.00225056499919,9.35177777722503
0.00090472947019,11.64882103053082
0.00005290943772,11.86139106574700
0.00059755701316,8.10563605217349
0.00036206715290,12.06885164907277
0.00016361932692,12.78701642222991
0.00061086020285,13.91716971953669
0.00662605716856,6.71701448141950
0.00229766368192,9.53103587424876
0.00015853325583,10.51373281644434
0.00017129349150,14.31713307701549
0.00099793091182,8.30821467189768
0.00088526062614,9.75789446882494
0.00113772281295,9.91259454716976
0.00095269746539,12.44009145165582
0.00011055783715,9.24971582867232
0.01354586611988,5.56496917051007
0.00348539774748,6.61194148120250
0.00496322262199,7.48495809891398
0.00139110775780,8.86280078252129
0.00224100428849,6.96566798195776
0.00076350145743,11.31964858242594
0.00184790026297,9.05872246006895
0.00102804019863,12.10782523654064
0.00022657044585,10.55096425705378
0.00056095044960,8.95396078817770
0.00085072119393,11.11565549561479
0.00012103219584,12.17702853946393
0.00055585343585,13.61334511578106
0.00281039898197,6.81965002694800
0.00218713444599,9.88866702337137
0.00012047810215,10.61004134611829
0.00039911835292,13.45289173689220
0.00066278246986,7.54445964076762
0.00118187524436,8.73968959349047
0.00013130104951,9.60454243717017
0.00040915145309,11.76426151903481
0.00068201684263,9.75308028718568
0.04695089848273,5.34353617279593
0.02664765013620,7.22583576110225
0.01320974949625,7.17196227178441
0.00455412387074,9.37102707518029
0.00256092661524,6.93106042469645
0.00139182113544,11.39129036153285
0.00452483316598,9.11111348199840
0.00223958109213,11.77387621637417
0.00028382237802,11.19914573093169
0.00282538555230,8.37979514364799
0.00285716650305,11.56187982243909
0.00023399116084,12.43541202490274
0.00093100899896,13.70860478497419
