Sij,Rij
0.01164885318147,4.95209896954544
0.00176864808358,6.91831018419874
0.00842541479021,5.46217913306372
0.00318468910661,6.40559824861413
0.00415931434860,7.84298803177748
0.01507730177282,5.29240773016967
0.05866485200627,4.37671331763726
0.00346183601972,6.42411685509723
0.00610164184780,6.75366549732825
0.00384099332856,6.24997366090546
0.00160209767478,7.43544241070832
0.00391439027822,8.42828960992320
0.00310100586686,5.96764029404228
0.00987812868158,5.27041178680274
0.00173496205017,4.58563152030479
0.00465704767059,8.18100560461910
0.00690646212296,5.91152130711552
0.00449250414994,6.65225930667347
0.00827753237959,6.96912598007239
0.00891990494914,5.78268312159063
0.00034667740162,5.78889123134754
0.02715190761177,5.08641725159963
0.00130857416422,9.05886799668157
0.00049352352264,6.61117889314611
0.00199372418502,8.08505641224801
0.00138180312940,8.69344202255007
0.00205435204028,5.96231529380770
0.00816853301609,5.72430237089146
0.00044382524604,10.10238729648335
0.00110861849707,11.36039114134867
0.00031262659836,10.43003091825888
0.00005964974126,11.48405667642896
0.00010612059649,12.80871282532653
0.00116549480240,10.03460106238197
0.00125292653030,9.26875854631832
0.00229063970383,8.40449857247862
0.00030786455061,12.27291386020291
0.00011803656764,9.87852819996664
0.00002550499189,10.99807826915075
0.00047687705999,10.99585575189994
0.00165748967861,9.37014003625382
0.00095017817093,9.54112930892653
0.00378733914656,6.13830855870405
0.00187717514290,7.57051390215973
0.00188423973463,6.44650024674253
0.00159910877458,7.38119635087567
0.00142316832922,8.80331874015553
0.00047537250413,6.24331666172205
0.00018886528424,5.35234939791738
0.00058636914721,6.97403830286428
0.00207855714464,6.59506757184477
0.00204618787738,6.53766042987944
0.00237674590112,7.57902346340301
0.00007384351401,8.47604253543553
0.00108223907672,6.36077756674300
0.01432253280651,5.73107790745369
0.00122882200542,8.31269585690928
0.00345240194982,9.12569404267017
0.00038343362599,8.41668374499806
0.00192548373551,9.38259969302286
0.00056193081230,10.69248456697393
0.00047676863401,8.14305068215983
0.01073863034532,7.34405777479499
0.00050567030312,10.40169935657767
0.00068848505613,10.86698005247761
0.00051957651449,10.41206658127272
0.00055439240865,11.08219015515924
0.00030023947927,12.55668936586462
0.00057256395631,10.26033005870777
0.00048895678581,9.42086188053569
0.01819649601501,6.62926403782226
0.00040587726848,10.52601878355035
0.00062413980141,8.12010137031310
0.00497729893963,9.12499569069119
0.00380892178699,9.44689494717799
0.00253269718249,7.71795967087698
0.00452376632352,7.71693252507436
0.00086335144249,10.12389651442578
0.00087638016811,10.71473453298261
0.00030511829433,10.16959575147105
0.00004230855000,11.29051778703606
0.00028229087288,12.41095095381439
0.00023429015523,9.77555701242733
0.00113704825120,9.09057673138148
0.00253095089211,6.08385547203536
0.00071729604270,8.10684261977311
0.00241430807412,6.66477308085531
0.00347396072837,7.65077906697714
0.00151338589963,9.07847717094693
0.00215802713693,6.39245925970393
0.01057818518254,5.52571205925740
0.00221310680891,6.14704828552289
0.00026397135102,7.81263822358793
0.00270412265674,6.56911948223650
0.00181288659666,7.25489821055206
0.00088760759885,8.86087092760070
0.00208933317820,6.48682912636633
0.00838140077144,5.54447833612710
0.03489194198183,4.93797878764626
0.00311083139653,8.13560026481234
0.00226824568992,6.05913813017908
0.00293533228876,6.53549192190637
0.00142316878357,6.63697149426311
0.00176412955317,6.08839174084672
0.00026755865617,6.20481608133691
0.08755414484729,3.98455627406996
0.01062480743076,7.93705848578051
0.02666552505407,5.49659869915875
0.00387130878142,6.96583478860278
0.00410038684810,7.59670903800957
0.00143454554266,4.90957902769874
0.03397849217793,4.63650339939686
0.00061497913502,8.72031183707341
0.00007835726089,12.43330839527642
0.00003975215967,10.13229135921232
0.00033477849572,10.79495645605855
0.00031903156964,11.18991721163741
0.00045366954729,9.87316548121060
0.00191584679751,9.84643992981290
0.00144399325966,8.63820724638001
0.00038512822723,12.62607100758758
0.00171138969773,10.17636173867314
0.00160626490684,11.26551757272323
0.00120232198816,11.67467747606479
0.00005722743084,9.66470645941722
0.00126664947067,9.61329436686114
0.00098295129494,6.65605842380285
0.00020478601190,6.64955806442337
0.00039739585465,6.36083680311945
0.00045170452861,7.24004825446332
0.00097664979561,8.41456257082058
0.00632215568440,6.26537983345096
0.00555428215411,5.49037331507606
0.00865094333403,5.89921718107978
0.01926245966107,5.65549780453879
0.00053992030784,5.46071906203326
0.00529620313254,6.52139671423777
0.00330263573882,7.45637477559404
0.00592242309402,5.33427026441269
0.04932305063388,4.65706773479866
0.00064816718168,4.73051595202883
0.00001775402606,8.64794972389167
0.00346807573682,6.23074110472197
0.00198443579217,7.44888421370540
0.00121961949405,8.18147630739796
0.01381558443961,5.76800597222246
0.00044958626766,5.47197071587257
0.00915541713151,4.62198357126384
0.00397611217375,8.64372058812487
0.00639149042625,6.17313614470469
0.00256700224873,7.50070349630193
0.00227145868948,7.99705778476218
0.00275690723316,5.64360813318781
0.00936918378015,5.50297710053418
0.11302703883751,3.83466050368219
0.00193390674417,7.12985991820353
0.00489394354504,4.98337054386664
0.02139467461339,5.58172840470335
0.01399514514201,5.78957015195213
0.00966345773985,5.02418221139877
0.02040913346638,5.08697565324517
0.03487408461571,4.36414445908300
0.00507594203909,7.91195071775235
0.00380702913713,5.65551964380912
0.00580856799034,6.53085260918968
0.00234764595210,6.56966769699704
0.00494064986902,5.47470098889124
0.01799535106521,5.62700900186628
