Sij,Rij
0.01375040487321,4.94468135579213
0.00087230651784,7.44481032663865
0.00014334170558,10.78841466274918
0.00028926915962,10.12242818428511
0.00014939504072,8.99713810440759
0.00617686896093,6.55577148275779
0.00058345326787,6.66076938713439
0.00151172934787,6.64098169422164
0.00003620886456,10.37617254992060
0.00589555640633,6.25545548812479
0.00233700031637,8.48256236585836
0.00036278843214,10.32691878618300
0.00078103316154,10.95427405029287
0.00081465427296,9.72856868737184
0.00064317339996,7.43086802478574
0.00525905636466,7.19269081253784
0.00031612157625,8.04880150058828
0.00023924098279,11.80838329272400
0.00029621575783,9.23219226308288
0.00041811282233,10.26604327469963
0.00018436951965,6.50410958380556
0.00054442371123,9.10688924055555
0.00099165352082,8.38149988014146
0.00009641247499,11.96705692818938
0.00140783713326,8.27947870440122
0.00061508742275,8.30944998726268
0.00044475577774,9.52757393872192
0.00041144175265,10.66462264479623
0.00059337004803,11.01754362788384
0.00266551560675,7.79305843549841
0.02681767373344,5.12056865295317
0.00132709786048,6.90266700600339
0.00076935728025,10.45332775628296
0.00027330812027,9.16374764688060
0.00074994737745,8.75993664382996
0.00185883192373,5.71915403574478
0.00076352841066,6.99179039631871
0.00125716952261,6.59448655966185
0.00055171160272,10.29532703990679
0.00085317363829,6.28879810891370
0.00173648272669,7.64442410585372
0.00020362280134,9.23617197065388
0.00099951090629,10.12358676880485
0.00049595735767,9.46263601960783
0.00041552786798,6.71248287895754
0.00738623446371,7.41086774654350
0.00188523391114,8.70086469054227
0.00037833239272,12.30448083213274
0.00053024101209,10.28047892918285
0.00040832445514,10.73959851218876
0.00816846236650,7.24542885581577
0.00052555124756,9.26698158097051
0.00073107800128,8.76284343426302
0.00046998711872,12.33385223794937
0.00059186121793,8.43939065248233
0.00072671794578,9.03494554643162
0.00083094827395,10.08655653681598
0.00040195707272,11.42145244795026
0.00009667806645,11.35825781953296
0.00090730976737,8.28515530532679
0.00138505414087,6.30175278649137
0.00924147495575,6.73930480243162
0.00051965899364,10.41339533395162
0.00120638563042,7.99103991840680
0.00429752958565,8.97432164747114
0.03650204496622,5.13458542002372
0.00145433180653,8.18447464612910
0.00199764508018,7.28543180538779
0.00146647717064,10.68282052283664
0.00043874206935,7.14528355442503
0.00616842635022,6.84713950524515
0.00141833563242,7.83465097147760
0.00347852574756,9.18919711416815
0.00101434397589,9.60078277708492
0.00875485484723,6.26158086599579
0.08936074406078,4.00281149506228
0.00089487583693,6.17943615167931
0.00372282162624,9.60065891888977
0.00105755202072,8.85893834018364
0.00675508294737,7.84071598119386
0.02317842747226,5.26303025882674
0.01258541205452,5.84485957143632
0.00447777508748,5.56398874327307
0.00082250694811,9.30439978461241
0.00361291519531,5.25991188739409
0.00581093184032,7.18849998943699
0.00060396445241,9.05720901023360
0.00363298143307,9.66069689568170
0.00319592302145,8.58126725797702
0.00004335464314,6.14922512229013
0.05796430421786,4.23392950413483
0.00213078299617,6.64419918197125
0.00246487032306,9.95673238828496
0.00043013452773,9.43912887160686
0.00541030218136,8.19645031929509
0.00308911625426,5.76265223762897
0.00832950731723,6.00736309302944
0.01135933197962,5.88900948212951
0.00141458368426,9.58926447676579
0.01462551323751,5.44148741573608
0.00131169198668,7.65663812999285
0.00054137992962,9.41823574876989
0.00114936449969,10.12791384420636
0.00159677785991,8.85950071480685
0.00138591413152,6.52140385268654
