Sij,Rij
0.07097694974407,4.54043041572815
0.00188822421682,7.51471156745557
0.04022139779559,4.91228065862371
0.02688001430887,6.52012846425719
0.00149712141321,5.68224030024456
0.02303047538974,5.72851213758408
0.00120304916622,7.01908018642619
0.00478439488614,7.24053803157037
0.00091287756759,11.02385612153745
0.00772501910885,7.21610391733905
0.00097049175453,8.66666016120512
0.00417398609498,8.96608917020770
0.00313317796833,9.79747149011699
0.00031138375885,10.81905750764389
0.00261122027414,11.29772906038385
0.00011215731549,14.32918971878753
0.00158630560702,11.56941558603501
0.00078993097414,13.25759116004985
0.00040827364061,12.61755773138207
0.00109591500256,12.37683151208262
0.00002659562774,13.82541826779401
0.00013615105650,9.57596016057716
0.00015311526434,13.54926990477687
0.00060775612990,9.44121344657490
0.00024259479452,10.35803286338848
0.00047253001235,11.45220943562998
0.00000945210038,12.84903851233594
0.00032583573856,13.47808117453881
0.00330401741810,9.35654519899446
0.00039707256911,13.05155067087207
0.00442371828598,9.38562837123362
0.00019948179691,10.90265315369145
0.00161187888807,11.04639392178189
0.00027140824247,11.63745094981126
0.00028695018820,12.78919501575029
0.00229737340468,8.40237647434694
0.00002980775808,10.85149316666119
0.00193004796609,8.82501676170639
0.00016809801353,10.46688502467410
0.00061733879004,9.34916286674440
0.00028688527950,8.72293058923031
0.00015306755171,10.22285073882428
0.00689929309372,8.98015699898759
0.00001516157671,12.02156350969504
0.00431046985509,9.27219621584081
0.00202258741369,10.94825258507522
0.00105596183191,10.27858610348655
0.00246151448070,10.10191904014908
0.00023062577593,11.51807266246463
0.03117292269889,5.20601529245676
0.00475445652108,9.03413674380035
0.04381348069779,5.05528497894109
0.00380120826066,6.38807176553887
0.02001886212699,6.93630265238805
0.00309649343703,8.11136756742556
0.00527101937880,8.93206507137248
0.00118262749657,11.60373979516449
0.00006501317006,15.21452941778242
0.00175564634644,11.66168077305987
0.00018860652309,13.22073850346328
0.00079343707559,13.25872261043945
0.00033233988997,13.67392324100240
0.00001426636823,14.91477280046268
0.00668573238815,5.60465871410923
0.00268814149775,9.17632876841591
0.00563070618991,5.74783193286399
0.00586227950727,7.33430207524399
0.00617334602508,7.16843073613617
0.00535986767104,7.71473696282877
0.00065201523762,8.84915323303557
0.00096741502559,10.65778471926097
0.00013515627695,14.22500301154166
0.00012764819469,10.16214597209129
0.00008756042014,11.46370637528915
0.00014761633443,12.28866670220868
0.00022278935148,13.42560066966868
0.00009537667824,14.39435747810242
0.00158994365620,9.22332969935002
0.00025317751069,13.08244561098184
0.00146170946644,9.09627956202107
0.00024156609801,10.38987544396480
0.00003247393585,11.01660329124546
0.00097520258510,12.03667985077055
0.00006138267886,12.96532032759621
0.00007671292571,11.18036918298896
0.00011534481181,15.18492362620114
0.00037266043987,11.13662496970047
0.00004985454142,12.23396701903043
0.00032354252788,13.07610092012563
0.00039380162386,14.22497634073888
0.00008327283035,15.02219430678566
0.00764469054252,7.89630896939276
0.00071370705251,10.97703394259279
0.00505369244494,8.18783927682629
0.00051324577691,9.85614998641171
0.00039071560179,9.20063192283741
0.00192417265826,9.09890381443293
0.00019254341130,10.48635976289022
0.01266887430073,6.74558750636701
0.00043114890645,9.78829787675916
0.00779206801966,7.07206551417862
0.00424206740602,8.72470346379492
0.00197295889673,8.00402087304483
0.00391106152853,7.91793484685060
0.00012551550552,9.28363382460995
0.00082887731767,10.07131957173101
0.00005892119441,13.46978192580359
0.00053460561966,10.23531448433821
0.00045605644799,11.87362663091204
0.00013877004524,11.59042839092271
0.00013440082509,11.75120058915495
0.00003166322266,13.07772028217212
0.00851013708467,9.47811688241217
0.00049317701972,13.03807230740591
0.00667552001495,9.58274072890112
0.00036041339612,11.17087229500932
0.00078965366193,11.08740503171946
0.00189809272640,11.46345043963004
0.00025050299909,12.70587562556023
0.02218847100279,6.41506788084604
0.00245850916502,10.11256543771742
0.01696763827378,6.50367430893469
0.00118570389544,8.03124466734559
0.00214976594638,8.07454461522679
0.00181065761475,8.73778912280617
0.00134168198226,9.82341679323835
