Sij,Rij
0.002496224162836954,7.212752474698355
0.002318386377966462,9.5066202150713
0.0009470076517638791,9.818718193503962
0.0019566264296419977,8.544646223829249
0.004504175887784379,6.827081427003697
0.02170193989593774,4.412271345410238
0.006087582611783656,5.020139745416692
0.0056032871092757,10.436497284790198
0.0006639153167318128,7.824052858439971
0.0004694774466876705,10.272630989452965
0.0002532669917163536,6.281044540654067
0.0003746938169983862,10.224605775144898
0.0005377063798840226,12.944022505902996
0.0010693792379880998,11.815474914426849
0.0030135322738850906,8.796578874125176
0.011042221688536805,8.666734081341685
0.002541659021487191,8.54934647273499
0.001235889866994346,8.87532388394928
0.0011207737774813868,10.0556791324905
0.001205146290602084,10.829710955526703
0.0005146687502237856,9.036977887149135
0.007658225385551982,10.026155271547262
0.001007430239713619,10.534753110672307
0.005241073526386351,8.37619599871254
0.005478751972178746,8.380146018266736
0.0054090158864316396,10.423875321625042
0.0017717706715565519,9.173530558630041
0.0014556514005043897,10.162850888515125
0.0008739116829464455,11.312175861986029
0.0033714699904090505,6.604015978993647
0.0031435388303021655,11.645257004517052
0.008059945360305102,6.888937242069941
0.0006326111455473464,9.66997621938717
0.00023153539347802983,11.069060358861263
0.0002213803380368353,13.293454237946483
0.0013960992817579642,9.054438480275188
0.00234088270395581,5.40228261656269
0.0007222923998453898,6.741333746914991
0.006623724229685646,8.35316441327386
0.0017359845584206408,6.666932036056193
0.052679066174115614,4.290657839658056
0.0006639640540903543,7.624809838557288
0.0008204657339093509,11.33486435711877
0.004187467256912005,11.722216197635916
0.0032426919365147935,11.370617508526323
0.005815078293254337,8.85368842345726
0.001639093074868386,7.7050373217154435
0.01561067479655216,8.688769557382354
0.0001271222934240225,10.595461636036335
0.0016080322690884313,8.464797129596862
0.0009508133085413654,11.843713025381248
0.0008306301947880416,10.892272281361551
0.00023186952052397472,9.512156450522825
0.001364313479850964,10.97349994310208
0.0005155441108955559,11.980742929117138
0.0018217689403962453,9.338268296647945
0.0015420874964031854,10.283483806424071
0.0007504355271891382,7.5804316226894635
0.002668575748224107,7.393565551070588
6.56767516286181e-05,10.643695153664979
0.0010773573670326583,9.458408127520567
0.0012230717966169673,7.526125144935561
0.000658482682215802,9.104251191345144
0.000736031239775406,9.504723504780932
0.0016772886392078113,8.471035497566744
0.008415002969983688,7.808992205752799
0.0014765975010702283,6.383055921997227
0.0025785262787000026,6.548327606249255
0.0012616486651386835,9.62981859106933
0.0010324508078598047,9.787291180205804
0.004633069302344922,8.80240872805857
0.007107221071132781,4.304226453207392
0.0017218933099051909,8.200161203234341
0.0011956513663240052,7.701050552053224
0.0034037171281874985,5.464323708578792
0.007986199730886533,2.959013648688215
0.0036316761780081693,7.008124214601423
0.0011504048878646109,11.498599044343088
0.003391016309626622,5.802455209974196
0.001841311872443241,7.091192408937091
0.0037900952583473447,10.130553303781454
0.0065069257810856035,5.044696067013444
0.0028577717410746576,6.597086973704593
0.0025598237685839223,6.829918663144996
0.00046731945234958303,9.625704995512075
0.00450544711271594,9.792880909963428
0.0009485656411693006,6.215986029037735
0.04165717656788241,6.004053253828432
0.0005838114263091338,7.869389964707971
0.001096781979913751,6.698801522107631
0.00044367795414851504,10.815796249120066
0.0027078810037169023,10.406576655265127
0.004408380030812398,6.4324305609445505
0.002965527574302278,9.057091808992
0.0032322747825194054,5.406926537612836
0.006725214777258152,5.825794810013914
0.010123622278450794,7.899478196912687
0.018458270203843077,8.240211925774272
0.00497112600076468,6.555099172500867
0.018782126403021227,6.976371020271883
0.003440519708272351,5.5766148830431455
0.00024652534783867343,9.482642535983969
0.010766765452656927,5.891896225779912
0.0015895306627221905,10.703687981009862
0.002357109399275139,8.00997119303413
0.005404366455670055,6.190448608960739
0.0012648968425682619,7.647998289362625
0.0008440507514658995,9.6643464740947
0.003667216707467341,8.042807588720608
0.0023839837455139528,11.548083109588163
0.000937396172840205,10.669395579671672
0.05471010580311817,5.267635149659004
0.00027552358574140423,11.827687681778631
0.001062191293155964,6.15364244998894
0.0008316316542406607,8.565022001406161
0.012367673376804637,8.354516789078623
0.000765082116401455,7.155074700189863
0.0068455142914785735,9.502667691690725
0.015850679440210125,8.690892301077696
0.004590097719892472,6.98842178780134
0.002103684787735043,11.203969573821302
0.005822417618576556,8.924395370958237
0.0009653000193436207,13.2965061999821
0.0006127965313039534,9.381107929745268
0.001067488785324653,10.354822161261874
0.010427198760436745,6.248973080855133
0.014695596233513113,6.206301721086039
0.005569191191560157,7.245664779632177
0.0041091535150448895,5.919584688544212
0.0030700224449438903,5.4629745434763075
2.6931226873791784e-05,12.355213831572739
0.005000909304592212,5.42797866490373
0.0003925841033538587,8.358677741914578
0.0013117448142481967,7.855956569865851
0.006505652288955098,10.332180386244096
0.022885717466199974,6.875148017048729
0.008156754349156236,4.771137384014059
0.0018116244876379179,4.933283757502073
0.0021529793289406245,8.417519024123866
0.003105685269154808,7.980200637000272
0.07250572736520004,4.647751158022331
0.0024429184006206505,7.980981458598724
0.0019824576864285242,5.761937517390121
0.0037812413897758542,6.28249435683914
0.003896392889984335,8.594492911033813
0.0014409348625085703,10.250785851747104
0.014443365169304235,8.985013447395067
0.0028665625753923167,8.168402869341655
0.001651911238973079,8.443473076353294
0.006643585879338002,9.44286687197523
0.000975328733204256,9.904835209573166
0.0014438116026890288,7.68131653828522
8.647322713692764e-05,7.817979317299537
0.0009032958672986764,9.456729609865766
0.0010079439739558488,9.475785039733651
0.000933667926080292,11.831025098607206
0.0008913012800493532,6.066299599710217
0.0010008543763220332,10.84147241289724
0.006901057866216311,7.091218952934393
0.0022404567086925444,9.0233548168269
0.0031292208399948617,9.01814126928804
0.0003487727759629863,9.936655288122882
0.0022989672653806067,8.493740399798657
0.0008496725826289284,6.328212881090937
0.0012246834293139122,9.543673814049107
0.002185837069492773,7.2602609462160945
0.002081163300300298,7.95662548409558
0.0022007501984438803,8.554469484386765
0.000197353794593845,9.087931629453113
0.000365041737231208,6.737907162108395
0.0002769691812779068,11.499513690515727
0.002702044653753922,11.472353779793798
0.0008801319854284758,7.41910382658011
0.002466882301381258,7.402030393998616
0.003813290634644235,5.463975809655752
0.002597713650603414,7.750093843080314
0.0027716569402392423,7.924637449867643
0.0011723934095766051,7.767020077861816
0.003355351424337834,6.717500493011214
0.0013641469494487845,8.008316161980128
0.018629109899310287,6.468333760515323
0.0037446350852054005,6.849531402478533
0.0036261045720436197,5.949976068099872
0.0002737860421447232,11.127285652413004
0.0018202133861478932,8.660399024059831
5.898444295617341e-05,11.28115525068433
0.0005867007188946787,9.061739655595527
0.011452537595593101,4.616107324537028
0.0007943556603292202,9.611503996297358
0.0006908008879675156,9.441697688663032
0.000515957923049518,8.80871003958539
0.014555000125011921,5.286000358584401
0.007978670269373243,6.148084611886889
0.00698639420155471,7.293631658911875
0.0016954011555252685,4.579113347240785
0.0012139547453779746,7.5220330185021265
0.0085139110712802,7.259793847886084
0.010948268777798836,7.865069740291744
0.0010512709463737537,9.367844175680286
0.00026506264282149546,11.672960666249248
0.000744836984210608,10.001246228716543
0.0013736864669974466,9.286587811461374
0.00027094267534779785,11.331679043942469
0.002231780285134422,10.696532927268738
0.0015036066224078245,7.859416019785607
0.006275976016819001,7.301412354212276
0.00012060370961879599,11.137767541070607
0.001729134412240132,11.058082719529548
0.0033736202657212253,7.275502672473936
0.0005593360679867303,13.60234652652882
0.01374186293237889,5.201974316389088
0.00022920267690339235,11.132187233817593
0.0006187549045463368,6.294803963855905
0.0016920589690717857,9.439251597063318
0.016428901211221317,8.09841518176745
0.004158730579837127,4.358043644362104
0.027920272745432934,10.705256517122589
0.0009960936483197418,10.501704369578844
0.0016275702846090061,8.628695725724548
0.0009642955966766281,8.865035181379424
0.00010763571297307811,10.489285638230058
0.0008091428707321307,9.90326144712245
0.00017412449658424714,10.266224413389065
0.003218630926631817,8.467199058486063
0.0021370975798712236,6.315862161438153
0.0009082084376359741,5.714884107804247
0.0004742100179511128,10.594451295819342
0.008278634062147633,3.7073065695762693
0.003164226442790957,6.876610846003953
3.0085882871881323e-05,12.829057844965941
0.0013748546974336308,7.799567070859178
0.016556727383972087,7.564538194933521
3.8920725838606965e-05,11.65025729618302
0.0004869948986587357,11.384804711997143
0.002438501990391771,9.364317550464907
0.010264434444684063,4.000125517391861
0.0006847955777232763,10.010104392055823
0.0035697478431978716,4.992932619977569
0.0029929880300750824,5.924657682967957
0.00429681032627999,7.052639932742316
0.004654994572974159,7.8549910314347136
0.0003297260676793458,5.940086325129423
0.00299889853140239,5.330656408227611
0.0018886714901771241,7.799354146899838
0.007627687829480196,8.449412759001516
0.00036405687468234237,6.233351804337016
0.0008363397783474917,10.240056512722374
0.00023577017076931118,9.921365042939646
0.07298386761503557,5.846407915045683
0.08191185154499327,5.604642433174016
0.001784263277104263,7.600996390064526
0.00010075239398210951,10.900989286882556
0.001178084440264769,7.771020982399137
0.00041990447419140464,9.188794210449908
