Sij,Rij
0.00005411339745,10.25082411037149
0.00020574087188,13.14607146122649
0.00016244989321,9.92056083668037
0.00027591470640,9.43639543926734
0.00018767839489,11.60054727989498
0.00010837958261,13.54123156277268
0.00004621842670,13.79692500941937
0.00022251800920,11.38949073043348
0.00054199549278,10.57827009554198
0.00047588602002,10.27649291914466
0.00368983167722,9.20425762078501
0.00015896298839,10.82700879326622
0.00039237480659,12.09539951641591
0.00013677056849,12.48335920952411
0.00020688762338,11.73070773467392
0.00026255160754,13.96093740637613
0.00016579192000,12.34031430239050
0.00035997791349,10.60825730513859
0.00007224251863,12.83840404401851
0.00002920268197,13.84902968702023
0.00002230610795,15.15771655433542
0.00082332569066,8.82081321572872
0.00048849483648,10.13425423855741
0.00082027446495,8.80351539488561
0.00454004398174,7.10882682897763
0.00056056638968,9.35118305992040
0.00011024540151,10.59111288274136
0.00067010845760,11.60260772055248
0.01194516677199,7.38581037468459
0.00497947118676,6.95401463372976
0.00903601589955,6.36219014530368
0.04336065474448,5.19170344439654
0.00432905767872,6.87095405733463
0.00046653244445,8.29480785977039
0.00246485748002,8.69440139203264
0.00083800596015,8.18214459286714
0.00033171761178,9.76243691604840
0.00130013866869,7.72776834589679
0.00709979460235,6.53442072809746
0.00217802904419,8.79503979911993
0.00033284712839,10.44870700444257
0.00115973713193,11.02281914455599
0.00003146765912,11.84074098568244
0.00007572198284,14.86690524524361
0.00033279960619,12.17299122106252
0.00032580686964,11.06431939059979
0.00013154864312,13.33774881017423
0.00000422316347,14.85393324357769
0.00000301599038,15.67243115438641
0.00020584574901,10.22019578237486
0.00005485087435,12.98106610944432
0.00035913757589,10.24526605083939
0.00068526217397,9.24293325259657
0.00044907588927,11.53635135009858
0.00018574428464,13.20766529659024
0.00006835338701,13.84922358919234
0.00045090188181,9.98167177831482
0.00006199535549,10.99161153076613
0.00052209843547,10.31654614335973
0.00150109890655,8.32253026404457
0.00015885531110,10.41160975916604
0.00002571578743,11.21465713044510
0.00021913600254,12.59343139932913
0.00207671102635,8.15606360209443
0.00036595367269,9.91070719197364
0.00542734323374,7.22093283194140
0.00756770503265,6.73436590247507
0.00407473490108,8.80946290533277
0.00127842033954,10.80058859906763
0.00115363791463,10.88840688468350
0.00042340564754,8.96218308997907
0.00015845690144,11.32596002354138
0.00058197711365,8.57411382516957
0.00018735231559,7.75791209354995
0.00011407914530,10.01183656130042
0.00002071170923,11.84791390783171
0.00035000385051,12.25486406603817
0.00115175252764,11.68079105779990
0.00083201224086,10.79728964810640
0.00172807699438,10.96396447523260
0.00617127352797,9.46872595359139
0.00005795034326,11.12957565309157
0.00012350392123,12.05791006089059
0.00029235751319,12.85050455071474
0.00016836292523,10.09386403472315
0.00043278829063,11.95856231330129
0.00080927084727,10.43811850389473
0.00005875554809,8.70444329187283
0.00027891842316,10.96849444827774
0.00014200568338,12.09372548863144
0.00016551565602,13.27741256818370
0.00302352326684,9.46742705494577
0.00250917081968,8.77519180204217
0.00146787356291,8.64073097267056
0.01822140043325,7.25003519425762
0.00023880798998,8.93765847490966
0.00045017485650,10.07206679383999
0.00065132239122,10.71561816023947
0.00003205175505,11.12207796019747
0.00025433477259,9.49356248925940
0.00049993168571,10.10511639294413
0.00093429584065,8.86773058073957
0.00006479147212,10.17486790776217
0.00027466473853,11.07110987686921
0.00018981426653,11.60556677121191
0.00021285970337,10.73664168802995
0.00001195026869,13.26502849133962
0.00020957188706,11.08092031604858
0.00050535758196,9.65824738647391
0.00001287343033,11.96626597816795
0.00003781015981,13.31983908576357
0.00015467797219,14.31581458950465
0.00168041135153,8.51226632471897
0.00171628399869,10.49149645306635
0.00601528042731,8.12771100476573
0.02552651997663,7.06755637748593
0.00764774414287,9.35076823293543
0.00120112478764,11.07599803749307
0.00368836994625,11.60528574703274
0.00540987227746,7.74233934194483
0.00427371924153,7.14996115723583
0.00535801519322,7.32829010074222
0.02819800678704,5.54815361798186
0.00128101750918,7.22516650778694
0.00047017458190,8.12060682426261
0.00068482169936,9.09384758175086
0.00114087414641,8.05192579285910
0.00407069297861,8.52779549029884
0.00243871061835,7.53965195817913
0.00643740270662,6.01125672760347
0.00296831364645,8.08022216792277
0.00000791784647,9.42065160401261
0.00236617972572,10.17246040859872
0.00067685323405,9.47309427918352
0.00164535807619,11.18648090097487
0.00306795789454,9.66730297408610
0.01046374420420,7.96972036373090
0.00199455962107,10.24497653187211
0.00016911294368,11.44846977704609
0.00177239466164,12.54357675712607
0.00078328512892,10.27441467887423
0.00167233818108,12.90814017432376
0.00044425734486,10.42870033928088
0.00889792794585,9.22124792712034
0.00142360933621,11.53686668484990
0.00000345023161,13.07553454480443
0.00087309975298,13.87425624728548
