Sij,Rij
0.00119709388548,9.35967075831667
0.01410907432211,6.13158570858520
0.00092661342940,7.30908920760915
0.00419701773857,7.68180385375068
0.00324775539665,8.46787659328862
0.00254357538600,7.49872487284043
0.00324775426721,8.46787557502380
0.00092665042732,7.30908864171928
0.01410911413593,6.13158524480400
0.00254358974067,7.49872350479292
0.00119710154651,9.35967024704876
0.00419702848360,7.68180401618895
0.00119709503271,9.35967024793010
0.01410910244187,6.13158543909296
0.00092664305306,7.30908888219905
0.00254359328604,7.49872369192800
0.00324775183235,8.46787603820389
0.00419702964815,7.68180421021726
0.00240132402849,9.19078265286107
0.03125371532616,6.89536101107539
0.03125373820720,6.89536103090605
0.00362382894378,7.81355107041375
0.00240129686517,9.19078293758890
0.00362378896985,7.81355191595085
0.00324775634314,8.46787645760636
0.00092659479615,7.30908931013417
0.01410906911680,6.13158594558109
0.00419702126735,7.68180407575156
0.00119710113844,9.35967117844808
0.00254357098548,7.49872505102502
0.00491666974589,8.04725653597439
0.03783349438878,5.77949758614564
0.03783351039237,5.77949759635736
0.00400908424938,6.64186283563126
0.00491664108304,8.04725682444866
0.00400902765261,6.64186357435861
