Sij,Rij
0.00074320156972,9.27314350273825
0.00173636143681,9.47157051811836
0.00122993125012,8.04228593928981
0.01964925578286,5.75387519646779
0.00445294937295,7.48798976968218
0.01157324050160,6.05009737309160
0.00886188632816,7.52982242104810
0.00009341570590,13.30147101739937
0.00014552633664,13.48513147711228
0.00058904116706,12.39596364394442
0.00240720712444,9.34262339288763
0.00003746134655,11.35412191941248
0.00146933272497,9.54726302138620
0.00092941359095,10.61065256320763
0.00080668549508,9.34084537980133
0.00510048346649,9.78147364783733
0.00115837541588,8.63524335515786
0.03696366143410,5.39637881469157
0.01139546814321,7.53613874800930
0.00637195113943,6.06378302818368
0.00209623852935,6.93027150465551
0.00046466078331,13.07814702662884
0.00014985462429,13.49245410303885
0.00007184607313,12.06208809597752
0.00119367163501,9.33997799648720
0.00083357970376,11.36843023760793
0.00414390880766,9.87878985664659
0.00001574397120,11.00609311940827
0.00096293601105,11.24670290738274
0.00131002899448,11.44481507505951
0.00066815572494,10.20618914155062
0.01832194854638,7.42256301949210
0.00474262614787,9.35666595052315
0.01407938376846,7.67809647466690
0.00142273678785,8.92973764888128
0.00013061027709,13.29116580277904
0.00054388789946,13.30423755584459
0.00004133230269,12.02956579596000
0.00497741932735,9.58912410644305
0.00094782953904,11.36194979469674
0.00089291470674,9.58105086679856
0.00035119296991,11.05006515324635
0.00395371716850,9.71010847551133
0.00129132155282,9.60428013008458
0.00087404385009,8.67183531688842
0.00946174751624,5.89182079227909
0.01018894103138,7.60829866546978
0.02840723202051,5.65971020935107
0.00316035246190,7.07392933015098
