Sij,Rij
0.00256897342566,8.94168913483950
0.00001229341661,9.84064799570291
0.00655859820268,7.05866431551746
0.00008721971557,7.89674464729977
0.00126513857431,9.09440895580030
0.00109724796420,11.21939059157952
0.00000580995091,10.73154211274315
0.00024519967653,9.85811070559556
0.00005967329047,12.73743589195972
0.00302292421865,9.36759084952391
0.00036725232097,9.02905097401610
0.00056951751543,11.13744293420780
0.00043247250697,13.03604909979346
0.00007977022351,13.36340575925612
0.00388294710209,6.71247427196156
0.00000422760248,9.46128757080848
0.02857665161320,5.63924158911691
0.00197311761985,6.35478497771291
0.01057521014777,7.84878073983028
0.00441787027909,10.08469522939469
0.00037585116507,9.73552292561682
0.00124738843276,6.47086595745320
0.00025384260798,8.76549246937701
0.02864373145012,5.47073494012712
0.03968136221753,5.40489965134119
0.01675569688018,7.32994781583639
0.00344072336673,9.35999452690963
0.00502175867045,9.48618090039480
0.00128344542168,10.35495642622737
0.00008028880447,11.90079436677665
0.00105546346002,8.74691409768345
0.00438973766741,9.47274898398499
0.00097868358715,10.89463421426545
0.00005461937062,13.07573280807861
0.00048987280761,12.64920231187816
0.00096972525729,8.57287671721774
0.00036687515128,12.11161446385842
0.00126205340879,8.42626614819923
0.00012045364825,8.25376778856887
0.00086866021384,10.21840454581057
0.00007245798133,12.15179564617213
0.00033995199244,12.35531110563680
0.00032837107968,10.02802677404427
0.00011068634509,13.17699405442492
0.00394086249619,9.43055687315887
0.00461128398438,9.61012480901781
0.00096890773962,11.46161110688019
0.00031075362099,13.55083883311540
0.00038144296667,13.51379151345312
0.00118099309413,8.13460362764625
0.00005274399687,10.96856144534677
0.01323842543080,7.37406954251857
0.00774893025625,7.46250735928631
0.00309510847324,9.35754162157515
0.00103094461572,11.43240978151956
0.00032947055716,11.46437419661071
0.00075984950886,9.92265866654772
0.00006456062521,10.99223079550755
0.00093379481221,8.32009047791809
0.00060859619622,8.58276841354748
0.00052250782263,10.19674042463407
0.00022651096183,12.19261253999218
0.00007813041302,12.09901125477265
0.00407562666346,8.27325616920145
0.00046148899759,10.15621251263541
0.00658834300638,6.86488381126165
0.00755572274005,7.32997696226731
0.00265650043429,8.95081690205925
0.00004626484738,11.10003008080074
0.00051880740865,10.88827330614694
