Sij,Rij
0.02843405039247,5.59953626362334
0.00124371871378,9.66349447764765
0.00076077740441,6.42526793747467
0.01133949342698,6.18345124604826
0.01181548698902,7.75356065150879
0.00001024320452,9.52617301172307
0.00441467477796,9.95111652388621
0.00390131311485,9.56257316254156
0.00023444241186,13.29751504361950
0.00016079795358,9.74500396975688
0.00207376987533,10.21096663146297
0.00103370166266,11.60770241811513
0.00009686610692,13.66506487975591
0.00044714673915,13.68447198823704
0.02833000310814,5.51982097783418
0.00008336292921,9.22436559632621
0.02483357032187,5.72084807466539
0.00116501374350,6.30149575333586
0.01538105230921,7.52936094759428
0.00340351870217,9.61698174997549
0.00385799616623,9.62714705033345
0.00386601357807,6.54770382105464
0.00142548550396,10.39459979635019
0.00476055285311,6.58793856498462
0.00779055364833,6.59303204350939
0.00523166380890,8.36935791077140
0.00103986942054,10.39943886471999
0.00002976033358,10.34166233038127
0.01395855611155,7.47129509540667
0.00071776040170,11.37356284770509
0.00947501314522,7.92131523849308
0.00828166763043,8.12904591887021
0.00643257807730,9.59015540393424
0.00083998455156,11.54229576418860
0.00115649684695,11.73933514852982
0.00343147833575,9.56744244326803
0.00012450099450,13.55759172696145
0.00399520705364,10.17009498141135
0.00058315723148,10.14765381940190
0.00133671834742,11.73043429710420
0.00044147330259,13.56506144974681
0.00032758211229,13.90317759406359
0.00037525279513,8.98041060400905
0.00021348555264,12.74684883227079
0.00023317637431,9.66298450509716
0.00117663039204,10.03418722130754
0.00044503584170,11.21586573465239
0.00014145401411,13.06991947739934
0.00013717724734,13.43717277164750
