Sij,Rij
0.00052422870558,12.02853047700081
0.00022992370504,11.25676344976969
0.00029239139149,8.36894840103160
0.00013257935680,10.71697412831738
0.00128684516709,7.05310832365111
0.00008201940210,8.98962505612493
0.00004273931767,10.36568249088624
0.00023066244769,9.19647122163205
0.00031531820070,9.67251797548247
0.00014619451282,10.87236395722138
0.00016895848254,12.27492046540122
0.00075668770573,7.91069708118940
0.00136163085514,8.76435221028356
0.00373246002405,8.30170854954421
0.00009760190956,12.27523037042162
0.00073512201278,10.92600523602551
0.00040667239776,11.52528430219796
0.00014797224526,11.57477904057143
0.00014574299984,12.72256709580240
0.00104921315396,10.85936869093116
0.00384902125011,7.36672121341799
0.00051142034447,9.82887327999708
0.00031061949894,7.26310356362499
0.00014727298711,7.80155946244762
0.00001114100337,7.79634775621544
0.00014791711222,7.87116031192718
0.00478121470349,6.36292481192945
0.00134159702270,6.94070359677906
0.00006976048320,8.96372743485843
0.00048828077635,8.22650973941205
0.00025948981174,7.05534094584904
0.00030762809523,7.77725467093482
0.00296977858858,6.52219149730510
0.00539239028694,7.90407357706682
0.01180386132369,7.20597629601269
0.00031586168217,10.32983062813463
0.00420726687970,6.72080851977962
0.00068759438245,9.22555152914153
0.00207252397047,7.85524675336404
0.00054384433850,10.24706469183504
0.00427884590744,7.61992460072432
0.01302922283781,6.13508603925997
0.00954139686042,6.94263408950466
0.00024511140702,11.97027600494085
0.00110103636290,8.03858768436675
0.00070107257419,7.38983620096050
0.00010556595415,9.52922978657551
0.00022987657396,9.57418947524397
0.00122049441263,8.46372837690891
0.00108911121915,7.32452784132410
0.00054365177981,7.10045824937952
0.00015496632014,10.55117449566639
0.00006035162798,11.36372521246033
0.00000384231424,10.95079088716174
0.00304385123779,7.25696966175918
0.00040784119301,9.74708827109289
0.00676347974299,6.39772891193725
0.00086716111834,10.71214529299398
0.01020156728311,6.04964836410166
0.00023612025753,8.11126938918181
0.00048781243366,6.58499072412876
0.00182050703890,8.31491116658618
0.00055370234650,8.97498111676784
0.00108252893058,9.33586828712328
0.00078643818140,11.97536823255876
0.00003654631264,6.74618789812291
0.00049122644103,8.97266262942536
0.00787411063152,6.42450136293605
0.00152677747514,8.90668654931395
0.00056806691171,9.43223321697296
0.00695490760248,6.62303010158232
0.00271213725991,7.47135376387947
0.00000550614651,10.92351952228841
0.00051166765409,12.39781365109504
0.00115759524644,8.80576240730895
0.01213261902546,6.68104345585883
0.00276443462861,8.04318449196828
0.00080349936778,9.19394297487285
0.00382469378674,11.18069123878212
0.00130874405773,8.73543621501831
0.00093459884677,10.17317413338585
0.00014276256467,9.83328772387799
0.00299069220489,9.59813399702301
0.00248452791060,7.15976784834724
0.00136179210887,8.64779614808818
0.00082739749149,7.53912909675202
0.00017047227126,7.84526946533242
0.00058523595585,6.87112980707454
0.00020329886633,8.61373763832030
0.00225820921608,6.64298630139578
0.00206162583458,6.34128904132150
0.00020201018384,8.66707756801207
0.00012413961010,7.67899972626451
0.00031470928991,6.96589294967212
0.00058893561904,7.42335183052797
0.00107643712041,7.59868433640930
0.00252768176575,7.64816411460842
0.00505609921267,7.74553189133575
0.00010422619445,9.03981446098139
0.00229456259083,6.64085523594089
0.00200498576942,7.94202696230418
0.00022580041292,6.76301098407741
0.00076852311824,8.80834134792595
0.00656466371804,6.86589150816299
0.00575888092100,6.73881179507560
0.00053687020159,10.59119500476884
0.00004697903533,10.21967764949587
0.00046496454255,7.41642933400901
0.00006869183604,9.26897887633227
0.00133531031880,6.62436518875751
0.00024838639020,7.93754872003416
0.00031909399985,8.98780194831463
0.00034898590533,8.18940438754355
0.00020556898200,8.43569681948556
0.00036340833663,9.68779471906712
0.00013896532737,11.00310976986401
0.00038440048341,7.33418645545690
0.00029427874547,7.65232945570847
0.00533983116371,7.53286738008916
0.00035086438196,10.81875146131748
0.00127548671349,9.71127508873769
0.00065290657790,10.01238888157246
0.00002764938295,10.06028801981481
0.00022588980175,11.18603123603266
0.00193833435540,9.46552288990896
0.00613172835597,6.47896180667960
0.00186631734425,7.66573632525017
0.00032920549384,9.84224025495890
0.00050141765419,6.65741975647728
0.00178514028814,6.88799397495980
0.00025612290827,7.42640475047505
0.00073540516970,7.50054038630876
0.00136385596255,7.22870866576687
0.00072173624556,6.77977134542681
0.00222298845310,6.53705800128276
0.00025877919347,8.76253963509827
0.00041049072622,9.77899738861735
0.00068625461781,8.29979059297607
0.01368570482045,6.27579700990548
0.00185584568344,7.66436480561857
0.00026876305254,7.64140939838711
0.00040734899530,8.81341479572475
0.00274523393485,6.85823146944079
0.00186170977776,7.58823283620019
0.00009673211125,7.84097746383733
0.00488381344175,7.44592143986934
0.00347775783809,6.64546736281181
0.00831065614449,6.76711084427926
0.00004526044994,10.34507195418356
0.00123645916800,7.33904101091283
0.00278462399895,6.49256242779134
0.00026220023399,8.73224369033252
0.00020459851535,8.20734407152786
0.00030558429086,7.21004731282636
