Sij,Rij
0.00544286049987,8.97104356694982
0.00114798932374,6.25843049220812
0.00864205335772,6.49775701706063
0.00193015375395,6.90699684996339
0.04206150485661,4.86026119366785
0.00094066716283,6.20989606850620
0.00156053110676,9.54763541377643
0.00035204044915,7.14791229994241
0.00023454692653,8.19788276536547
0.00055488496878,7.33171412859267
0.00339414637981,8.40275695382820
0.00144039186192,8.54529514868288
0.00037079088051,8.66330058006765
0.00430095073253,9.86379998538673
0.01528510671436,6.25430619730471
0.00077887291327,10.38537932836384
0.00016903289022,7.91858719197414
0.00025175667526,6.62613751825685
0.00176916719764,9.43564024586403
0.00340623513341,6.71766217426385
0.00051218953549,8.36371759395244
0.00025599136807,11.12463575847354
0.00052155170988,9.57230038458497
0.00116031408179,8.47651456840486
0.00028221379424,8.20720641735252
0.00009853082624,10.72278725599475
0.00111102666018,8.78827674784753
0.00029935725006,10.07563960030789
0.00054184795068,11.19835351128016
0.00217084857893,8.03735582517697
0.00006971869370,11.90516749054644
0.00088200362777,9.38287891794508
0.00037810916997,8.64163534363404
0.00084007629525,9.95785919787484
0.00139230396612,7.71944914242735
0.00093973811884,9.45754823040188
0.00014252502966,12.77855136686123
0.00038098526773,11.02215804218733
0.00014101613845,9.66953486737974
0.00042063287250,9.88483638992762
0.00029650424747,11.56950672587104
0.00035384275683,10.86940014738756
0.00025898323846,11.89833757579260
0.00017856970265,12.96847009510086
0.00103718275512,9.04832360343470
0.00048923311033,10.73848614861220
0.00105185813068,9.03712571755431
0.00369073702642,6.40536108769395
0.00009000259230,11.81171606092486
0.00218230952109,8.67302429802847
0.00008796969944,10.10338905987490
0.00069462936859,11.41804720910661
0.00015970626813,11.17473608817409
0.00009335667584,8.53924859794623
0.00264253330824,8.40346542137351
0.00030268719167,12.44539835827395
0.00062315184948,7.90560383263176
0.00033054655628,10.23694041151538
0.00063518384111,11.15012370803540
0.00231510050274,9.57813744363073
0.00012182411950,11.33241163902504
0.00077088497622,9.07965232377477
0.00391509195130,6.97816056575767
0.00027231731710,11.04156992688140
0.00027047360644,8.00773073999977
0.00025616336360,9.77322980159787
0.00033479952474,12.16839080089038
0.00006268198503,11.16350827869834
0.00095393578536,8.75444584255946
0.00001612273604,8.90735007001303
0.00002847943925,12.19218918695374
0.00073765553980,9.08741936311748
0.00021132355958,11.05259907686045
0.00034120542901,12.09578256873513
0.00058876717726,9.23967441088325
0.00108177510522,10.15725384561405
0.00007926451375,7.98778902403012
0.00239463541054,6.00462687473968
0.00029635784769,10.18985627464322
0.00132561537145,7.17349667674153
0.00018711950361,8.76189055761438
0.00050440661397,10.88794161751448
0.00022035294496,9.94662643576903
0.00045519755560,8.06778354157753
0.00126922689637,7.84476571088395
0.00027865821316,11.16142788939783
0.00291150053165,7.97889666486979
0.00041014871922,9.75658544856271
0.00021243895035,10.80870703800238
0.00097500339423,8.31863553739982
0.00366763215821,9.20676497512542
0.00195711679602,6.46080203959596
0.00279059843666,7.34999972318515
0.00989909472750,6.38456701024465
0.02086079285928,5.05806032848614
0.00279026419277,6.07655018945724
0.00213251031357,9.65291262151969
0.00404524941012,6.63614120109043
