Sij,Rij
0.00270615563737,6.53497568719119
0.00013859963742,8.33549237248731
0.00041327904900,8.03669716366237
0.00038022687678,8.42436190560701
0.00005252012971,10.17270687964789
0.00019743541395,9.11066974358091
0.00261110661415,7.72733332992389
0.00007023088898,7.43146231478381
0.00057697734702,8.28278304751050
0.00517074163460,6.93691675862715
0.00386779260418,6.54176157251848
0.00228506012855,7.57795704313256
0.00107481527462,8.81617420631222
0.00631289350665,8.96574349679594
0.00682859962040,6.60196548062179
0.00006973361742,7.70252109880875
0.04923024360901,5.16212543982454
0.00332533383170,6.53563735596586
0.00180808675893,7.59334600870710
0.00116821731927,8.03730586594170
0.00052459460344,8.61481011498786
0.00019974379178,9.54309162333048
0.00043366395218,10.31652411020370
0.00086844564455,8.31960252540808
0.00010391903190,8.56685156803963
0.00606657965610,6.77569698829321
0.00089852377748,8.01340926380345
0.00145930490153,8.81283949868413
0.00043439083011,8.42177322850005
0.00030723847345,9.52255437362762
0.00059258053894,10.71815133489240
0.00018296489785,10.88421019197390
0.00041373030966,8.32548031714476
0.00012599599929,9.62605958365493
0.00634869256721,6.99786879416199
0.00030619314237,8.41691348791838
0.00486400963940,8.99495213651330
0.00008697463370,10.16911648955172
0.00049782923990,10.34522646444938
0.00047316963605,10.92360330430567
0.00088597351449,12.29811441269765
0.00049622003794,10.65146172614340
0.00021270334889,10.11502050325205
0.00842874001016,9.04516923963707
0.00011611527881,10.17269159864972
0.02918496371350,5.46119986475760
0.00051988540321,7.57720931246005
0.00409426741108,7.05777146358011
0.00517526740264,7.32331325257534
0.00563299513880,9.27449495244853
0.00384261466948,8.54447384871400
0.00097591994824,6.66592895111667
0.01681199880732,6.85934848209712
0.00049852272555,7.57995928523108
0.00292167404797,6.53805642820721
0.00054959628562,8.27353449817423
0.00034857660162,8.04687001949159
0.00002624288590,8.42669852096945
0.00003475262449,10.16725033142482
0.00023363813070,9.10496438372514
0.00224392386661,7.69313457534125
0.00012222006271,7.42610108535704
0.00013135890733,8.33312517806386
0.00429024785314,6.38621559464856
0.00039215690775,8.67767607148266
0.00099208775246,8.06490386119638
0.00071454487113,8.18206730881989
0.00013763645309,10.32746271245796
0.00101022435411,9.65125432983245
0.00036913290414,7.61726864229733
0.00630206441060,7.96550535308872
0.00033409095258,8.68117838349000
0.00015796518208,7.70936245519949
0.00377498926286,7.72167583708567
0.00013514290059,8.57451713936365
0.00014950071399,9.63922919257828
0.00036972518243,10.11843353311838
0.00071147687370,7.89405051189947
0.00133181651527,8.58197370977130
0.00180902396470,6.41954940578738
0.00442183158881,7.76981947749788
