Sij,Rij
0.00465868035471,7.37800874879253
0.00056875244175,11.03015471950025
0.00224526897954,7.39229661426731
0.00210414377050,6.98842874185088
0.00107710012304,9.34986735212477
0.00017592056745,10.78219272693663
0.00078229422269,11.30338142250851
0.00037487372069,7.89215190558070
0.00194255451941,9.11495619043805
0.00102643185652,9.01369863767450
0.00029958704092,8.98969255017412
0.00003762880595,9.70688871292435
0.00293538332754,6.88343640984950
0.00917750797277,6.24286197295821
0.00145477393631,10.29817588122932
0.00002192749671,8.83681873254165
0.00140249419665,10.23990642183229
0.00350597388964,8.18467880908106
0.00293986944206,8.12508988152815
0.00029370973240,9.85543343629117
0.00021183741095,9.09492397277081
0.00006244608235,9.59299367998071
0.00128024328883,9.00981594218277
0.00417559407484,6.95531416827203
0.00041453572167,10.70383219418474
0.00018783178629,10.10025593750387
0.00068674699133,11.18268145845488
0.00061543137302,8.72312080626705
0.00070580581344,9.03814594539879
0.00024658912307,9.03845346419972
0.00053959873043,11.42859581122513
0.00036624589014,10.27230736861734
0.00120546079243,8.05011683841416
0.00046056497484,7.98168792868581
0.00013190593372,12.05265386900737
0.00099340292531,8.64325984963504
0.00027443933755,10.51781776625374
0.00104797665026,9.95791691681472
0.00076140782527,8.97512900316119
0.00079548264318,11.97667260601650
0.00015040278356,9.51240938209154
0.00044267741383,9.21371970678430
0.00012283275620,7.51189054084367
0.00971919865797,6.25275929695867
0.00186481124129,10.74448778179112
0.00033602237247,8.58992613732501
0.00126288987908,10.21920355331567
0.00289805119704,8.47926664592447
0.00179021265013,8.11970232621060
0.00020416544468,9.88390817409325
0.00424298514048,7.41724641171117
0.00017827899319,10.50609251985771
0.00087269455010,8.40960253410130
0.00320620664436,6.93942624781134
0.00157574878281,9.54880027147795
0.00021041779898,10.97884237011627
0.00101243514640,11.49959784227760
0.00023716253962,7.99835280510362
0.00067897638230,9.24352791469535
0.00051970862130,8.27728171447752
0.00028240604729,7.91687145854669
0.00069773156388,9.54096703805212
0.00190180990575,7.82883157515560
0.01141904582334,6.13352854712804
0.00115611970700,9.73939782434094
0.00018206921667,9.77923127806248
0.00207071394271,10.72272583103064
0.00147893213777,7.79124131066833
0.00284907604336,8.43785431910696
0.00029735813186,8.42659343627845
0.00020812585089,9.05947771205599
0.00090035310633,10.72157770168341
0.00585903051029,7.01331692797819
0.00163429261162,7.06753212897071
0.00019240795335,10.37377997818527
0.00023109327842,9.67458734111069
0.00033529231190,10.79053343716839
0.00213808229619,8.55005129244053
0.00245865541389,8.78800290710069
0.00081881545947,10.38109229902248
0.00031633402640,9.00640394819409
0.00048818165523,9.11398679197765
0.00191994984613,7.95010704921607
0.01114288854463,6.18458001238221
0.00174022328617,10.46479623692706
0.00030510793190,9.07713643518743
0.00171947470363,10.45202514770591
0.00221425917470,8.27661875350040
0.00198814548314,8.26516392418061
0.00062363868578,9.18179734250917
0.00020820268820,7.88466905489904
0.00044199999031,10.10527367413785
0.00385155943226,6.74215244378993
0.00922545151432,6.18678614658556
0.00101237389962,9.55070734654426
0.00024183731362,9.55866201378473
0.00178257675021,10.51473238535465
0.00245567311330,7.68539667356153
0.00436693639867,8.29807658634184
0.00001272273732,9.14311119431524
0.00077965120803,12.83336020059601
0.00035725528574,11.90060854769697
0.00076395999803,9.85050479967238
0.00204462908341,9.42248036441417
0.00032416739465,13.72338384367841
0.00041831337371,10.49861848322556
0.00029588299027,12.42272261343470
0.00022484764275,11.54189112541086
0.00013702104331,10.71943130951053
0.00039858350660,13.39093325295914
0.00029689425418,10.60326819599866
0.00008326007731,9.92796060628736
0.00072249813872,7.83246685335933
0.00175662592651,7.19517401182968
0.00048618779803,11.57085922985574
0.00042185601161,8.75029321661830
0.00012856438413,10.55411521952492
0.00125867159603,9.35219861124795
0.00038726795976,8.67892762831921
0.00013162865801,11.12249441852667
0.00041401349267,12.04860359957110
0.00031296537804,10.15863432885725
0.00087096652861,8.86508218192471
0.00006785830489,8.24996931989716
0.00018257480865,12.69521784817325
0.00104865535069,8.77125149832571
0.00040791918062,10.85304901511256
0.00016990574068,10.46056913043050
0.00025698343446,9.29334013605008
0.00014729792990,12.24713267661334
0.00199488982736,7.30207859542784
0.00028830603073,10.03483050637572
0.00017470771257,7.24755569056372
0.01012171656154,6.14243876392710
0.00024829253745,9.26579820075444
0.00011242951069,10.01270700631799
0.00204223646313,10.76067815163441
0.00112219669633,7.49040206146460
0.00364659005399,8.46147712509909
0.00078598441332,8.41340573562677
0.00027662939264,10.55398882836287
0.00011211569768,9.28075486001798
0.00086872727392,8.74943532246265
0.00349657826824,7.07943650250529
0.00084142568696,11.66148854759823
0.00047791629181,8.95106620106918
0.00002855403915,10.71285400456317
0.00093423313039,9.37219045759517
0.00030190620982,8.75601717217955
0.00017644813818,10.45133514006037
0.00638640283777,8.20655131529107
0.00040256238660,9.82909970374913
0.02946579807205,6.70803966821640
0.02905906575106,6.04553392722403
0.00188327736852,9.75175810522880
0.00031765752372,9.19513981943087
0.00388896651388,10.32677434323579
0.00627230508945,7.75942841919612
0.01190917601887,8.11966175022622
0.00110256107370,9.28397313766115
0.00952995204867,9.10865375638472
0.00088459887825,9.08370512917186
0.00439456257263,7.50394018509289
0.03797228223321,6.03505226642163
0.00601388850265,10.45978327063484
0.00385724238228,8.69969204686099
0.00121378568292,10.20586024330413
0.01097113899669,8.21740216436090
0.00106258700840,8.03941534238252
0.00023538569178,9.44285971132368
0.01566621300250,7.62885935449732
0.00032201583967,9.61653292937782
0.00455004482290,7.45527959070825
0.04138966666970,5.97532421477417
0.00211356558827,9.49514524991351
0.00320802420151,9.71576107873113
0.00600444439782,10.61716075688577
0.00363123362139,7.57261267338388
0.00988822601464,8.30996249783822
0.00287483518907,8.36991009199604
