Sij,Rij
0.00000603737002,14.34888860955828
0.00000580317077,13.51847464496875
0.00000230156013,17.23883479324243
0.00000788859162,13.42652176398857
0.00000195952166,18.63403804606272
0.00001394452484,14.92627305923931
0.00001411664886,13.11821807133029
0.00000155357843,15.53436489067317
0.00000218069400,16.81397927800241
0.00000049864297,13.25983050328604
0.00014846776212,11.93103605536930
0.00000077121792,16.49086382019452
0.00001057976811,16.86495142067574
0.00000157406625,16.80059429607240
0.00000194834965,14.65049681671540
0.00001885028840,12.75070907238650
0.00000739274305,13.93408092520414
0.00004984416822,12.10490695304580
0.00001486214519,13.66167597402839
0.00001549594835,13.24121771011913
0.00000675313443,16.36402821432586
0.00010467722262,13.00936959935614
0.00010845944293,8.12854343860774
0.00005561410812,14.65309828063798
0.00029860972786,10.90804365011708
0.00015480507769,14.59170218327941
0.00069334221139,10.50702910273297
0.00021717637708,9.68686647708315
0.00017629863876,12.95335171269545
0.00000028345901,13.48963766722709
0.00176415272460,8.70663407532994
0.00387880602784,7.28184842182216
0.00045701835045,13.58439038628492
0.00000638073784,11.76322138409970
0.00029888718131,12.55051656577514
0.00013006805319,13.72701189281829
0.00351209907382,7.87511597066990
0.00007551349012,12.61595447882790
0.00068073943208,9.54821465826929
0.00007640203337,12.91758460856190
0.00093520308067,10.23044351704286
0.00066604357444,12.04391612643966
0.00000030600680,17.30282815198214
0.00000843750466,14.77728402874923
0.00000311921104,20.11702836009542
0.00000065812472,16.04075825619535
0.00000325244235,21.07354070428612
0.00002360679612,16.95412801663082
0.00000050128123,15.39619400485608
0.00001664699293,18.31516003050147
0.00000249897228,19.43657188198560
0.00003571919884,14.95220365180173
0.00003421309859,13.32366640530316
0.00000834414257,19.20625785567988
0.00000194977828,18.70695553410002
0.00001245501592,18.98232532936048
0.00000156365661,17.78071803396744
0.00008126607540,14.32626794796665
0.00001143884081,16.98277966613335
0.00009184146117,14.54505107710937
0.00002281444085,16.75190613934164
0.00003296954330,15.60050375330380
0.00001313510738,18.62380921441200
0.00012099846816,11.92455481136518
0.00011639517477,9.96394491779978
0.00011039276591,14.29067987231247
0.00035819957746,10.49307914016026
0.00004222300248,15.20181678480160
0.00034979329337,11.42346291713700
0.00020670322314,9.88295546243070
0.00014195295454,12.57730401280437
0.00001563397619,13.59892961739466
0.00060375482229,9.81871373715841
0.00045981724128,8.56876492092638
0.00015208806179,13.43010827352028
0.00011742549539,13.19507823243824
0.00029770915731,13.34684995036989
0.00005927130695,12.39040337926544
0.00082752402688,9.22124512985103
0.00022996214138,11.46140186240625
0.00116886711766,9.16972974260151
0.00001779608801,11.47973264909553
0.00055947287027,10.17562248267898
0.00042471045101,12.83528707819708
0.00000115398615,18.68338864792339
0.00002962004817,14.29684516283348
0.00000502953793,21.06839789263682
0.00003184333331,16.96268747024988
0.00000570914322,21.38429343990411
0.00003315290220,17.06487462453722
0.00000382375141,15.93833592941967
0.00000952945149,19.25130536403459
0.00000220183811,20.07243153220634
0.00006841270757,14.93293783961156
0.00021123999433,13.18722266687380
0.00001116210130,20.01210078398134
0.00000180654626,18.47043838672209
0.00001354948744,19.16753686827485
0.00000192834132,19.33520846103370
0.00023175438736,14.17706058265729
0.00001501195167,18.38943429728455
0.00008315474188,15.41267231294997
0.00000303683150,18.34736415151934
0.00000843822215,16.29586834156741
0.00002848187933,18.81527923280469
0.00000566795580,18.10543541670847
0.00018686264180,11.78084478929911
0.00000277001539,19.46911640948713
0.00000221596038,15.84407955573095
0.00000636906903,18.83785780869734
0.00002611960644,14.77073020111981
0.00003364994484,14.41180524343870
0.00000293748799,17.82580814738689
0.00000465301616,18.10540789141238
0.00000191252650,12.91877458813807
0.00026338089597,11.41905426243546
0.00000396502479,18.33768337225918
0.00001803317358,15.51759057512457
0.00000996290041,16.77691489929536
0.00000128072469,18.88100416028437
0.00012012349488,12.01378949922485
0.00001636933339,17.74497817965425
0.00006046564374,14.48573495765016
0.00001249099548,18.08832643878957
0.00001048544674,15.02782607508517
0.00001386169160,16.29413530755579
0.00000235784215,15.04156766004715
0.00012953140236,10.36397428685301
0.00002548494957,17.00025158786626
0.00010664207876,13.09798264321447
0.00002834694930,17.10101127468741
0.00019646675087,12.92574081314519
0.00001280806379,11.96438988959081
0.00006759670759,15.25112576276785
0.00001515299107,15.91109510928362
0.00046687768329,10.97906288786421
0.00092382989468,9.39179223818323
0.00009867575936,15.94213768039841
0.00001979577097,14.24105384132829
0.00009677522349,14.99887479245051
0.00000977873462,15.72408548767105
0.00121327006163,10.17024531581385
0.00003747014580,14.67467530001780
0.00041888072634,11.64733432236742
0.00005353042125,14.83431259673908
0.00003079485360,12.43204188185523
0.00019226361716,14.54357835320325
0.00000652833221,13.44729707012421
0.00000564256071,11.23905795066131
0.00000500613806,16.00398209378127
0.00007386323455,12.07320868795832
0.00001891591129,16.93500293044142
0.00002291035631,13.00377998134041
0.00004787142221,11.44354835099405
0.00004088150159,14.24838794918399
0.00001132582259,15.31367499934497
0.00014129827776,11.21987858159427
0.00032563368926,9.79271340934654
0.00002251868807,15.11903662513787
0.00001061042461,14.78052236021438
0.00004569532482,14.97815490759389
0.00004879429205,13.92466820691436
0.00031839650598,10.60591729298052
0.00000049555975,13.04247311119325
0.00019183598613,10.66453442891029
0.00002145616804,12.95966584336190
0.00000248968084,11.69994586988888
0.00005802465633,14.52972594586829
0.00000421141323,16.89209499211320
0.00006799367015,13.49508791913780
0.00000091271149,19.44536966201966
0.00000321359940,15.36961140966439
0.00000281448979,20.08689965879261
0.00002343700288,15.89069376756640
0.00000666564010,14.53373447485886
0.00000945328746,17.64007370826759
0.00000397271262,18.60553208002176
0.00001302778976,13.85608150380036
0.00011478007934,12.19181947123407
0.00000343098671,18.46657333893547
0.00001416532245,17.49149312500834
0.00000267892408,17.95770178621821
0.00001161836428,17.45655125119511
0.00011811440243,13.15898416808685
0.00001382175695,16.56263334074431
0.00003190554552,13.85508564339253
0.00001131905782,16.45856651227929
0.00000884835225,14.82898575256807
0.00000357777383,17.57621756638083
0.00000431157493,15.62136353628624
0.00001850793413,13.21702814876238
0.00000951838527,18.33287300295349
0.00004953611259,14.31641416744827
0.00000481178777,19.28024128937894
0.00002523737009,15.23748226402598
0.00004799365897,13.67813951149693
0.00001073634987,16.55067963847850
0.00000791531996,17.65002058383648
0.00009290971869,13.32018197522413
0.00008680053143,11.76401675447084
0.00001073513492,17.43467196693357
0.00002186755176,16.99861227904193
0.00003214608943,17.24651834789831
0.00001741586668,16.09530698041088
0.00007269209313,12.69439513504476
0.00003090380698,15.26351547754330
0.00009245486959,12.85408363683813
0.00000038905963,15.09100096152358
0.00005014438586,13.90466045430635
0.00005204502831,16.84737560980061
0.00001784310996,13.19933508407864
0.00000682578026,9.90523447650932
0.00001355577729,15.39569542419954
0.00001041673028,11.50310129819002
0.00000586826724,15.93250574831696
0.00005844500027,11.91673256672837
0.00003848768649,10.62602598847443
0.00000108556129,13.64888623579284
0.00001114939427,14.50854385037146
0.00025662030112,10.11053197707056
0.00012550024034,8.66070691201440
0.00010015006816,14.43135127365131
0.00002993530463,13.50457173837780
0.00005155009808,13.93668867094108
0.00000279722319,13.77897697622264
0.00005363355695,9.40164367447687
0.00000698317739,12.78663214590052
0.00009696785001,10.09214666301846
0.00003052407980,12.86996982926624
0.00019948729870,11.00514837604756
