Sij,Rij
0.00014406215023,8.08067407501039
0.00121861987601,7.64440051751540
0.00015042238542,10.68238238029788
0.00003961133240,12.86138158021688
0.00021951923602,9.55978862793117
0.00040382033458,11.13955064663526
0.00265501210575,7.87129198448247
0.00168168364936,7.62242957202431
0.00011172282395,13.58952789671496
0.00009769161497,14.04303304647600
0.00023349252577,11.84091736945115
0.00050895157477,8.56487425728977
0.00042311354692,8.79848267877423
0.00733669296315,6.79594148286833
0.00411839686474,7.05661433290010
0.00025141370851,6.66646144300256
0.00157275420579,7.55550651995599
0.00089203702563,9.88019029746116
0.00017220166283,11.15782557185851
0.00131049501836,8.81217856949087
0.00005017229407,10.86859093311003
0.00252134313967,6.12426895256691
0.00043533917981,8.13944047676035
0.00001824683496,12.41185012115851
0.00003724860026,12.73981609780718
0.00015825425904,10.79212282075323
0.00451879986234,7.10879199532718
0.00145080078908,6.88229456019426
0.00023329353683,7.22508103654902
0.00092113378572,7.26786720035100
0.00271550060794,5.54793414422699
0.00278878965887,6.32608021210338
0.00238529770413,9.38111915181105
0.00129315088101,10.22716737401769
0.01133150374025,7.87054664130145
0.00114929067507,9.97900446397366
0.06024979071611,4.79128638043850
0.01038335602283,6.96336799388734
0.00029298253103,11.21006968806740
0.00020963534844,11.91739189453535
0.00029186382393,9.87554362681582
0.01376772755478,5.77501057739290
0.00985393609774,5.75949016850532
0.02029617844714,5.91263862940374
0.00127078143623,6.19977706309892
0.00136912668768,6.45555969233303
0.01434018094077,5.86539473124498
0.00287989550456,9.04352639093758
0.00008926635342,11.22205108625032
0.00770387249613,7.82666961740154
0.00182424994541,9.39652328300843
0.00633526297626,6.35197810789560
0.01417838531816,5.85841923684865
0.00047008917732,11.85469112743697
0.00094836655445,12.35592712896555
0.00136893406519,10.12472505859753
0.00072611531841,6.94518396857014
0.00483505261899,7.27457861186093
0.03665634791423,5.02895360479750
0.03305081981277,5.27878577087159
0.00185054474915,7.50083219059977
0.00351642096240,6.88948596060628
0.00064209978524,10.49204720669207
0.00011327123701,12.35228252957537
0.00273888637976,9.05237496653116
0.00044214831912,10.65181941102698
0.00091499463006,7.18932135380975
0.00404353705287,6.85107675833082
0.00002111104207,12.87617818171224
0.00051813801407,13.60553316214809
0.00093049286618,11.34503097921707
0.00045683585149,7.83947879553799
0.00120904522816,8.22392520975498
0.00981021391900,5.90919255327890
0.00032107788414,6.40233088605294
0.00060605968173,6.83139272574166
0.00064311667174,6.82120917750496
0.00060647069663,9.96904911868032
0.00005268969415,11.66327110980742
0.00123164334322,8.66298828897818
0.00003031867677,10.48488108171355
0.00029430638496,6.43098603311626
0.00413731590273,7.06267540842258
0.00006797661355,12.49006504625515
0.00015836765735,13.05154866479897
0.00024600475270,10.88294767948995
0.00129700381228,7.23732418671529
0.00168704321585,7.39588317909453
0.00156055087326,6.10002969997300
0.00053307856752,6.39228981173608
0.00137506441144,7.76737172632412
0.00150657556457,8.38975283183202
0.00010072333955,11.42688510734068
0.00043161332770,12.42729015829377
0.00004088811670,10.02738573677607
0.00011080234183,12.08078634970322
0.00783185204934,7.02846815686900
0.00099310273555,8.87583617556105
0.00007910415980,13.45501271305295
0.00014374454805,14.11096183933465
0.00036186637574,12.07259012525826
0.00132424292952,8.02063374497326
0.00041351657536,7.96693309683909
0.00080967179147,7.82412897176404
0.00273312456212,8.15432433424004
0.00178549788242,7.48148354982243
0.00052183389983,8.96151442385740
0.00049223916850,10.54218057819046
0.00000456865075,11.37660946285011
0.00026699420969,9.72216073132364
0.00016884713548,11.86796636941602
0.00109927247748,6.86842367917078
0.00034444972487,9.73524055683489
0.00008150175117,12.96347895097440
0.00004410736091,13.08473694122015
0.00011727148352,11.40378051706946
0.00182933053060,7.90145700570616
0.00096426578283,7.36665644755866
0.00097722366674,8.89078084517520
0.00362031290714,8.78573548232032
0.00196042466968,8.16462149322858
0.00073306185211,9.11749852449851
0.00029794368997,10.67156296019803
0.00022673847986,12.27964911993049
0.00036805959647,10.05336779413141
0.00002000839401,11.99013882577820
0.00030086791591,7.81240714759018
0.00136290287583,9.65229970116480
0.00003851682811,13.74839375599868
0.00012064923667,13.71797115009937
0.00022959933854,11.92107410952305
0.00441831441270,8.74010739956551
0.00317220790675,8.36475188589071
0.00224115166455,8.88955394294545
0.00163834909872,8.73384416748348
0.01126806589474,6.07431513995814
0.00015337953929,7.35076985614448
0.00061336147533,8.61078092575045
0.00071079772880,10.01748614319815
0.00504144014326,7.99241418637799
0.00024549709304,10.00849153281607
0.01854053760840,5.77964633863731
0.00357321553123,8.06140179621223
0.00006107378265,11.54525177404126
0.00008757437843,11.49174952483253
0.00027912814938,9.74765048263375
0.02315727954559,6.67339256065223
0.00706228167816,6.20606839970629
0.00501115331354,7.36124522175565
0.00215937955928,7.08011329288187
