Sij,Rij
0.01078419201009,5.82586302054137
0.00621198133378,4.93476983957207
0.00288376965276,6.81748320625010
0.01232728829882,7.39909186425099
0.10705129955365,3.82702933110612
0.00184609819613,6.19667457953449
0.00288362084745,6.81748873407581
0.00621221677710,4.93477110521919
0.00226937964639,4.74127522805586
0.00621198133278,4.93476983957207
0.00011558525098,6.44501809854879
0.00378693738014,6.09402885907743
0.00078726414094,8.24732842139118
0.00114748175454,5.82127206889164
0.00043444036361,6.10707693235742
0.00762368909914,6.16553804456702
0.00205198962446,6.50990736320788
0.00226129740355,6.92265477854041
0.00288376965279,6.81748320625010
0.00378693738026,6.09402885907743
0.00103703660537,7.83245628843000
0.00017527308126,8.58929541967438
0.01277019133666,5.02476818135189
0.00052291011636,7.31006256771851
0.00184784253436,7.89060705355447
0.00762371909409,6.16553695987685
0.00029217114657,5.90958678151834
0.01232728829979,7.39909186425099
0.00078726414040,8.24732842139118
0.00017527308108,8.58929541967438
0.00242005929323,10.36307421266563
0.01794345851053,7.34874341437429
0.00031793374179,8.43910928291728
0.00017526988476,8.58929893783825
0.00078721650607,8.24733076252734
0.00146392167019,8.40518826582234
0.10705129955381,3.82702933110612
0.00114748175081,5.82127206889164
0.01277019133665,5.02476818135189
0.01794345850935,7.34874341437429
0.03884257997663,5.33591458923673
0.00906114982306,5.08958365432623
0.01277035440474,5.02477025705634
0.00114737796659,5.82127481607368
0.01185896888400,6.42355728826853
0.00184609819610,6.19667457953449
0.00043444036394,6.10707693235742
0.00052291011636,7.31006256771851
0.00031793374204,8.43910928291728
0.00906114982306,5.08958365432623
0.00235950764076,6.88415930646087
0.00052290712185,7.31006707125993
0.00043438415269,6.10707842092968
0.00758411174520,6.08793474070267
0.00288362084748,6.81748873407581
0.00762368909902,6.16553804456702
0.00184784253436,7.89060705355447
0.00017526988494,8.58929893783825
0.01277035440475,5.02477025705634
0.00052290712185,7.31006707125993
0.00103704799059,7.83246748356426
0.00378694282283,6.09403327008810
0.00029220763675,5.90958869655895
0.00621221677709,4.93477110521919
0.00205198962487,6.50990736320788
0.00762371909409,6.16553695987685
0.00078721650619,8.24733076252734
0.00114737796658,5.82127481607368
0.00043438415269,6.10707842092968
0.00378694282283,6.09403327008810
0.00011562692815,6.44502352155284
0.00226123932597,6.92265799226294
0.00226937964642,4.74127522805586
0.00226129740430,6.92265477854041
0.00029217114657,5.90958678151834
0.00146392167059,8.40518826582234
0.01185896888400,6.42355728826853
0.00758411174520,6.08793474070267
0.00029220763675,5.90958869655895
0.00226123932597,6.92265799226294
0.00182902145458,7.51604963717059
