Sij,Rij
0.04529298406448,5.08223477684035
0.00286061939588,8.39397259555657
0.05176326576032,5.08267368327720
0.01722844846447,6.77500253744881
0.01120189930813,6.53291429200061
0.00340531160071,8.39934883801099
0.00383403569326,7.09142769390346
0.00372776008667,8.04411067191484
0.00022490997880,11.86109390991563
0.00616251808815,9.06561837007438
0.00034078086382,10.14238287127819
0.00028061025935,9.86084424940778
0.00028762727898,11.11066606943939
0.00036044877916,10.06921267572302
0.00762040045484,6.19236873625043
0.00189434689153,10.16370003967999
0.00254595164713,6.47716971152677
0.00090832882661,7.74486939091380
0.00588593159352,8.07928349736669
0.00129158668579,9.97510297644842
0.00188810215029,9.00899451372625
0.01342546804218,7.32786540093582
0.00105274536635,10.61139578953294
0.00918625245091,7.29865820561071
0.00167498514044,8.99877120355274
0.00205460855853,8.81491032568283
0.00014970711545,10.64171885977901
0.00087699346805,9.22950512633937
0.00320816785492,6.25304143698544
0.00119106888300,9.97892242201803
0.00802019794970,6.93893816669631
0.00153869460621,8.24852029210301
0.00042948723128,7.99207873815573
0.00077212818949,9.52274180411870
0.00078554563081,8.36677056226189
0.00122841589882,7.02856654331523
0.00033789241134,10.23282140730133
0.00132178842212,7.99857086074137
0.00089182500541,9.23384943509357
0.00041255840914,8.46580457559236
0.00029620148210,9.51946586566316
0.00202702327178,8.25043204473751
0.02009216098263,6.10764024857642
0.00232859085728,10.08253918855209
0.00273565316076,7.50068031632718
0.00404519536392,8.26192335635663
0.00281848291094,7.99919858902866
0.00016885263404,9.09744819732781
0.00003918285397,8.33773854175391
