Sij,Rij
0.00308457546189,7.84215665335609
0.00000783974268,10.30077522541383
0.00021586377494,9.79604269460330
0.00032469017140,7.33539019485501
0.00001973960337,11.52841714843098
0.00051093632652,9.42168554970142
0.00051216797961,7.76576559040447
0.00000987198891,9.76906585127411
0.00063812232912,8.58014954746358
0.00009967101055,9.21004632055023
0.00001925550387,9.18589408430499
0.00034615432586,11.25804498267537
0.00029978341790,9.10523235329740
0.00006060578287,10.58164515721537
0.00094041731392,7.80748163172006
0.00106308095677,9.04309111775711
0.00267013355583,7.05322871744593
0.00252358819226,6.98746777190473
0.00263324334655,7.25562138219396
0.00220129900356,7.76402627784867
0.00000885144376,9.86283495522888
0.00224969342683,7.20800489358252
0.00000955473681,11.07710733369819
0.00076763309399,6.91025496710702
0.00071239548967,7.11238338343556
0.00112470796919,7.96064848974570
0.00036993699795,8.47179894704334
0.00045162794409,7.89586125913847
0.00251613715477,6.50476492323675
0.00122417208565,6.49079522210088
0.00005434932112,10.82610825587686
0.00017438488953,9.45833371361833
0.01295885365449,6.32853731952507
0.00132034956337,8.44206851093291
0.00164701824970,6.89978348371429
0.00027578407608,9.94485351251072
0.00329306671069,6.35957496967089
0.00031340913683,7.98961655085061
0.00215168825252,7.22382174698711
0.00022271340951,7.91470696537159
0.00095986812912,7.54675306540581
0.00135451853187,11.38913247957178
0.00093324635619,7.83761066329467
0.00035852277166,8.55948240920308
0.00052414745776,9.27331951043536
0.00050693239223,7.98541523757762
0.00085434425646,7.05967143659405
0.00016369093918,8.25220359715469
0.00002713185770,9.91295248540750
0.00031682852995,9.41550748692017
0.00082190421101,7.97022977086157
0.00046755583622,8.82134536856960
0.00786918969273,6.42846981368501
0.00478471518884,8.89168265003751
0.01020181186991,7.58712493792217
0.00001466123572,11.94270317212963
0.00233506410557,7.64736988543917
0.00152090167775,10.86731716429621
0.00036038838773,9.43241351591202
0.00007291364263,11.96115302299189
0.00145491451660,8.99309063342772
0.00988071383742,6.56951462073678
0.00287499742574,8.78702056864956
0.00021310128487,6.96097260179449
0.00043192080224,8.91445637546841
0.00400110619580,6.88776692889448
0.00000663501079,10.02800387907327
0.00333326043271,7.03120676404661
0.00516226301365,6.18569396832985
0.00099845491180,9.75928871186935
0.00037194313168,8.38944173215644
0.00176240345006,6.50862515729956
0.00974171281811,6.35595068200801
0.00042334089069,8.42410858134847
0.00038045717432,8.64284782740534
0.00064505879583,8.61053308828560
0.00100034276761,9.28908864879874
0.02683151398275,6.01049583281187
0.00498617830483,8.15188163903293
0.01451839699330,6.22086272711399
0.00158557361412,8.77522987831993
0.01184879448672,6.68407086845514
0.00298739354937,7.79161946294189
0.00032676734667,8.37613972484224
0.00006963241667,10.71459530600474
0.00011370941780,6.57792096940823
0.00038630154646,7.76445878885248
0.00111425367654,6.87637979882276
0.00026916064907,8.01764698643304
0.00025585295648,8.14822789655753
0.00094831841058,6.61178617350756
0.00002487140034,6.85774575348294
0.00003080882675,9.65929603137506
0.00001722706944,10.89811458184081
0.00074412268331,8.39124773577315
0.00994597796105,6.33133589604317
0.00042763824784,7.72258311978500
0.00051151949812,8.29154195307038
0.00007683997565,9.79495216210932
0.00096119592987,7.64236709300036
0.00016902675278,8.71246588714005
