Sij,Rij
0.00031627572370,13.54314579230908
0.00028360483324,13.06461457664070
0.00047511141372,10.25726204289257
0.00032499345840,10.68614264816634
0.00099300364121,9.47511888942465
0.00172561004340,8.19991366061542
0.00178866481344,8.19551910043589
0.00012122666052,11.08272634921167
0.00012651331060,13.47090700050047
0.00091401034140,8.92517514657872
0.00067825539132,11.15928466860135
0.00354804068822,7.41377541974219
0.00029504170808,10.18929167798063
0.00016985985913,12.76360311327100
0.00178797666093,9.08267690484002
0.00147715995210,11.31936885712305
0.00015024461828,13.96662567358198
0.00011750637130,10.87669082259385
0.00010264516657,11.71419754217774
0.00862667483987,6.72763838849171
0.00199706055294,8.06158065885361
0.00149190629855,9.75474649760242
0.00257508373888,11.22368820786322
0.00102579796077,8.75196398849192
0.00003272649934,16.29075993895995
0.00000393221730,15.01729801398405
0.00002186802444,13.16315427737727
0.00004042857651,13.85390382964970
0.00010886283075,11.85844471899479
0.00008876230621,9.86107713217791
0.00014947397748,11.36213388159307
0.00001036433922,12.72594662759985
0.00001710498014,16.52150123338372
0.00000743294220,12.45787850111406
0.00012596711169,13.32447334685320
0.00059475489527,11.31747212646615
0.00000410600609,13.91104150359864
0.00002351175082,15.64054453821708
0.00030609849691,11.51279445281147
0.00021980286535,13.81874362755377
0.00006875124304,16.83993096674902
0.00000167278052,13.00929075705571
0.00002011942354,14.27047419821360
0.00074980437576,9.28980186969186
0.00010671645121,10.61626376180236
0.00016479258178,13.07055699486413
0.00030670900773,13.60576821800553
0.00040287417052,11.55617878303196
0.00044992910912,11.67071669084121
0.00007260628859,9.76680091056552
0.00072881309111,11.72916657122324
0.00008468977746,9.96142482201979
0.00056692032397,7.92317056905542
0.00290968162867,7.37849665728265
0.00044440009350,8.36220309715165
0.00163198791535,8.11934767894439
0.00005942135104,12.26077830920467
0.00039183608869,9.40756529313323
0.00034175686106,8.59040943085207
0.00111230819007,9.38679740580157
0.00004782706978,10.90266836479170
0.00005179899985,11.17766753882173
0.00084171526020,9.51422414735069
0.00082791688417,11.39824375712872
0.00013940755391,12.28336957619292
0.00062332389892,11.39843261248933
0.00006793885965,9.59820113067091
0.00101687959244,7.91251153649922
0.00049388816339,7.84855582628497
0.00530318749403,9.53453959369401
0.00439768259650,8.93000829972837
0.00558229058847,8.04314202507529
0.00000590433752,20.05139743676582
0.00002194745392,18.47585531461790
0.00009673118953,16.09516690582861
0.00001279130495,17.65025697527453
0.00019767954032,15.31670676778413
0.00063339168783,12.80966999420154
0.00027498797857,14.99192903219588
0.00019193533029,15.92527474094165
0.00001004284268,20.33634728454996
0.00006471161380,16.24233005344837
0.00001869856812,16.80703486195660
0.00015335731189,15.01021447906470
0.00000966564958,17.76598522201885
0.00000755715888,19.41321578442047
0.00011156112062,14.50839140372503
0.00009800864792,16.78136683999170
0.00004181785359,20.60852931434989
0.00002006536691,15.62356845997147
0.00002037541655,17.93057693461027
0.00075865718990,12.43087300304685
0.00043025322609,13.95593402919792
0.00015412944230,16.86203984264371
0.00015799995415,17.18289012377321
0.00062972845635,15.13454003595253
0.00001747551759,15.81159431534070
0.00006784909332,14.17803321661233
0.00014433938444,13.57829421173213
0.00002120819503,13.68265793282770
0.00016650867935,11.49138026464086
0.00022828765505,9.66443035357505
0.00001085184664,11.41434804476289
0.00023117211265,11.98224746346595
0.00001570320295,16.21300166382500
0.00000117491090,12.58319460157682
0.00010744293728,12.69412156234779
0.00011780802630,11.80004121558039
0.00005994463562,14.09402929016367
0.00006580257419,15.24189786043831
0.00016298365873,11.64457416490174
0.00016167915054,13.85698896468457
0.00006101928133,16.40803271093785
0.00000142002688,13.17418453942211
0.00010943637130,13.74944844922030
0.00025778372004,9.60990609038438
0.00001484520813,10.57951401110919
0.00027138486022,13.02546850089873
0.00049166176492,13.04517562580820
0.00075235306654,11.39819944901994
0.00191710118211,10.21203193392716
0.00017079498497,9.32010917962287
0.00019758960982,9.37146446532030
0.00170443751295,7.69247759312226
0.00476199547527,6.38258477372915
0.00393318122599,6.21724886320587
0.01570582225087,5.69552153236885
0.00111808961645,7.72721320805238
0.00000308554272,10.40605541121970
0.00324598109110,6.47313835301035
0.00074972548835,7.63479600589775
0.01677218395633,5.90934319646132
0.00126030343419,7.92654926004468
0.00031773743485,9.49932463965094
0.00713352899633,7.60238573714494
0.00576698915577,9.63464288021228
0.00158513756736,10.70967048893793
0.00083577441398,9.78840560918439
0.00054744705963,8.23116572933696
0.02128764405058,5.59318053997473
0.01215789812913,5.79351445702971
0.02106191461015,6.96152295237653
0.01378048220812,7.71761929335762
0.06296285264248,5.87811596881241
0.00016491356238,11.90220535293647
0.00024531449510,10.50198180394700
0.00058389752093,10.78502397870623
0.00057098362477,9.68619773356208
0.00025529728652,7.83511543125143
0.00275927365504,6.94335670913185
0.00270644367637,7.64976390122984
0.00039933671589,8.63725473355489
0.00002010217576,12.26360325870997
0.00083274436908,8.66391422147256
0.00033472158815,8.96734484543558
0.00386007741085,8.15312313766741
0.00057006445484,10.16656219524336
0.00005578009715,11.28260224679349
0.00149540047083,8.79618995620435
0.00039433033206,10.90733661540396
0.00029481471457,12.46446574395504
0.00018991928086,10.75278796474870
0.00015468134318,9.84184148778293
0.00124196834120,6.79920891051876
0.00155207556368,7.22804254722990
0.00506523472068,9.04891946783688
0.00073440711405,9.21152017505062
0.00265741066377,7.63017881837262
0.00002912273399,14.78037280313725
0.00006891909399,13.85294619012179
0.00020860303518,11.55831950059961
0.00018491661456,12.13605604307584
0.00090158323787,10.45362899456890
0.00075616120759,8.73903409033445
0.00183104716047,9.61342097313306
0.00021410592766,11.67290856440741
0.00009859546673,14.87858449692594
0.00113402627448,10.57292092478993
0.00024206096437,12.04069908653306
0.00018885592266,9.27477710761905
0.00027719587087,11.96249814221714
0.00012043864255,14.06635562120495
0.00046920613983,10.08722538614991
0.00030344238311,12.39740353388103
0.00022274921228,15.27683070842715
0.00006088662848,11.74611714528997
0.00037972370597,12.82368903163761
0.00009346558494,7.75365578494953
0.00128284159958,9.11364148857633
0.00149361453188,11.28174636849752
0.00003333565915,12.22824260106014
0.00431148603485,9.96286047351844
0.00000916996370,15.65078337237504
0.00001751371789,13.65739361889411
0.00000206773617,14.36480859363644
0.00009348371750,13.89570821977063
0.00027258264169,11.57236299322309
0.00002854474724,10.00596892355107
0.00069045886177,11.92487439705092
0.00015552528340,11.63392731473815
0.00001932004768,16.22429070092596
0.00024145553583,13.12545813415084
0.00001484048501,12.44861580182547
0.00086342037425,12.70495270617793
0.00012085899246,14.65084788308624
0.00007034760455,15.17870170004047
0.00003589875155,12.22079256020534
0.00001134940031,14.27095446771334
0.00002181165301,16.28459608256286
0.00001032215002,13.73142204258377
0.00004606216779,13.59225642409709
0.00070732527148,10.45210296526608
0.00048396737225,11.03608029770936
0.00083213866756,13.38548610606239
0.00028400276671,12.86526055497745
0.00159985971685,11.69960887798957
0.00003932290854,19.88040186895200
0.00001066124555,18.50754817175820
0.00011727940870,17.35089660122813
0.00003221977990,17.81377923919625
0.00035770688972,15.81253826443691
0.00112953409199,13.74990235748938
0.00050550153756,15.56855023505341
0.00024047736140,16.34161595670208
0.00000841651047,20.22917128649145
0.00004294795137,16.63136777258909
0.00004870777650,17.05454690311019
0.00034915931927,15.66057964136921
0.00004282527127,17.98421566178384
0.00001277712592,19.36931146739780
0.00027252975481,15.60430627661310
0.00020787651819,17.86961304121533
0.00004611367710,20.52453209693399
0.00008949325057,16.93259024236744
0.00001333059092,18.02616131439340
0.00178153247037,13.49674038113572
0.00076893638335,14.74645623669912
0.00013031467863,17.13817733917394
0.00000599900829,17.37569351215722
0.00094571611512,15.64942056535573
0.00005050719468,17.09014617706113
0.00001292790539,16.17240192952930
0.00004182053055,13.14900099201571
0.00014442701034,14.41194636269445
0.00029325135093,12.66280443967955
0.00030275123127,10.58861278186735
0.00075632785665,11.78266885754022
0.00007030614212,13.84592908730261
0.00003461688221,17.15345362276757
0.00023564772525,12.76460784727068
0.00010862293713,14.32753394828599
0.00075658039557,11.29674647901017
0.00010656383472,14.11446968656280
0.00003666013137,16.37599577496521
0.00005745152383,11.84865658316392
0.00005576213933,14.17272422531143
0.00004090072265,17.58497120406000
0.00001579638779,13.25935689814192
0.00004766953331,15.15046768149009
0.00012704822458,9.54232297586216
0.00060735739399,11.15593432198017
0.00068196794223,13.52743512566534
0.00011270140912,14.53815067595870
0.00193032853014,12.17402038868506
0.00000361471574,13.70951987234892
0.00015816351105,11.96502814631342
0.00008679606031,12.45759922764108
0.00034840582927,11.74036647640169
0.00029447039756,9.59386226260540
0.00002291121731,8.27138553265749
0.00177462628227,9.72444553668273
0.00039853715388,9.97730534795051
0.00001589641854,14.18968761411297
0.00079010138725,10.85680259421881
0.00010286273442,10.59521730309425
0.00215961898496,10.39040014008549
0.00032832710624,12.37734040526345
0.00007267009587,13.16826447079622
0.00053538963852,10.36475991891625
0.00045389594899,12.46496301566553
0.00008487310532,14.31351895787835
0.00002715151213,12.08569031357858
0.00011098316012,11.63496960789334
0.00183749591051,8.47345759526646
0.00097836312690,9.01261890940957
0.00269692200982,11.17242063993537
0.00189466944502,10.94241646866263
0.00317018736639,9.58382870921831
0.00002059930934,19.84513567782804
0.00001042271864,17.94919677463522
0.00005446389672,16.47354992718385
0.00004299342444,17.67290792688488
0.00025663558969,15.14792966680670
0.00067086946539,12.71637002124694
0.00028708502340,15.14837097326656
0.00014598780603,15.44425904111678
0.00001252389730,20.26589789662930
0.00000887852278,16.47813457349312
0.00004538186661,16.44527834636630
0.00034931895607,15.49426146949525
0.00005704611112,18.06718620797487
0.00000862017694,19.26502782161564
0.00017993554233,14.66254240351728
0.00016930709416,16.86045545372811
0.00003798148943,20.43162108953867
0.00006232897109,15.77758935404634
0.00003112424497,17.67299220878020
0.00135218336043,12.73106036361289
0.00047368611685,14.01475292759162
0.00000663578045,16.97508390352321
0.00003944284121,16.88492081177322
0.00055185399845,15.13261634685704
0.00000567716551,18.05666232867430
0.00002195782133,16.51144142760258
0.00000372217409,15.05219831877775
0.00009315952912,15.81662855749949
0.00001313584902,13.60976238061040
0.00015196555912,11.44359531187630
0.00016148727009,13.38197647718031
0.00010818753388,14.17219367230705
0.00003062619282,18.39555975023107
0.00016872662325,14.56288062784536
0.00004869067786,14.94933143753677
0.00013514912045,13.54576828506660
0.00013061987866,16.04916329025342
0.00007696083088,17.46782520756337
0.00002683807799,13.28913129173994
0.00000379990048,15.55331775345462
0.00002074810986,18.64648355833978
0.00000022074842,14.62662510689283
0.00007386994687,16.01214023370150
0.00026777423102,11.19692870866748
0.00008936592811,12.46892574060988
0.00022991595224,15.09697953838802
0.00015578265846,15.30198906231186
0.00027420259196,13.45768738670347
0.00005788243568,12.52283095027976
0.00006388628954,11.60697050143553
0.00043052161135,10.27546556551978
0.00058611882534,9.92349861963383
0.00042234345643,8.37099209944316
0.00087520862194,7.23418106633002
0.00320239083807,7.57944317513583
0.00019190421626,9.64832970448588
0.00013394727405,12.66003430161345
0.00107210385080,8.48264224075881
0.00070315954296,9.84048795731440
0.00139970962371,7.44594839221192
0.00061771370623,9.90820808067910
