Sij,Rij
0.00000436136220,15.41902583747513
0.00000105971155,15.98431583442503
0.00000407760124,16.60802894482205
0.00000664208507,17.36413192223027
0.00000241774988,18.33758869266457
0.00000089053374,16.06073330146856
0.00000043020478,16.47862860026467
0.00000222074854,14.65875616105191
0.00000106680949,15.99125261996184
0.00000105953215,15.98432307202468
0.00000018786202,17.47932525801372
0.00000192557906,17.49690525869161
0.00000113638203,17.83250650070686
0.00000031943709,19.55364702120350
0.00000044303959,17.90145889125727
0.00000042898452,17.18023687010107
0.00000246136100,16.32996840701989
0.00000066262033,17.45232135387493
0.00000407777593,16.60802947281893
0.00000192552013,17.49690104451962
0.00000228299277,17.92650128841894
0.00000064578287,18.52940688328954
0.00000252564255,19.77779948506682
0.00000260473464,17.68913167330063
0.00001824700700,16.22804014659358
0.00000177660850,17.50804829056130
0.00000664217507,17.36413377591934
0.00000113609780,17.83250125094347
0.00000064572287,18.52940852698254
0.00000222645592,19.31082846652932
0.00000350198379,20.21759710005934
0.00000254444294,17.83707999959857
0.00000010576252,18.41514277291391
0.00001907852273,16.48019164555587
0.00000126379162,17.83952232901762
0.00000241759357,18.33758400315687
0.00000031953001,19.55363762725395
0.00000252592959,19.77779350736652
0.00000350221787,20.21759000661012
0.00000125494200,21.74480144095516
0.00000054306671,19.85244299074291
0.00000026556994,19.50047337532120
0.00000344071952,18.34044656180068
0.00000026858201,19.55708520211308
0.00000088968293,16.06073524509227
0.00000044311916,17.90145481706614
0.00000260490480,17.68913034143551
0.00000254417462,17.83707980198803
0.00000054289459,19.85244664040775
0.00000024990441,17.28126765272954
0.00000110538205,16.86546473710270
0.00000039925830,17.90480993967904
0.00000043017764,16.47862860566737
0.00000042901057,17.18022749849519
0.00000010575120,18.41514098341823
0.00000026552325,19.50047657192394
0.00000024988298,17.28126329340457
0.00000054171443,17.56784347814759
0.00000139731380,15.86232672148513
0.00000065838637,17.16907822638227
0.00000221985837,14.65873992306282
0.00000246093166,16.32994474957452
0.00001824936066,16.22802049930710
0.00001908055107,16.48017364127542
0.00000344094618,18.34043149373617
0.00000110500203,16.86544510659488
0.00000139767317,15.86231235491632
0.00000065633919,15.25789484703989
0.00000216744217,16.33347741375516
0.00000106664585,15.99125951139678
0.00000066262432,17.45232084758996
0.00000177666150,17.50805271242664
0.00000126408532,17.83952725344281
0.00000026849987,19.55709410664711
0.00000039918835,17.90481345798253
0.00000065840233,17.16908625606102
0.00000216795311,16.33350054690858
0.00000014808712,17.48599059129342
